source,target,transaction_type,amount,hash,timeStamp,label,tokenSymbol,contractAddress
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x45d28aa363ff215b4c6b6a212dc610f004272bb5,normal_eth,2.2,0x0bd8f34bccf6fd59de6a9ad9325122b8eb7b57185c8632da95bdf8858b379bf6,1616442153,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x7bd29408f11d2bfc23c34f18275bbf23bb716bc7,normal_eth,2.4650462962962965,0x6abaf7ff723190bc76cc2a95e951319e1e56ea2169a365d9f29c91cabf87bed2,1620069282,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,normal_eth,0.012797710050382176,0x6ac84a667445f483efb8596deb251fd751662d4a03647bc6811cf0ef3debeb3f,1620157226,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0xc36442b4a4522e871399cd717abdd847ab11fe88,normal_eth,0.01264381746197226,0x37d8f4b1b371fde9e4b1942588d16a1cbf424b7c66e731ec915aca785ca2efcf,1620157956,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,normal_eth,2.9920220924155534,0x5beacad1649ab5e7bcf2aa8482e6959e64ee0c4977feedd1a06165fcffd3c4d3,1620158472,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,normal_eth,2.9801011738141288,0x1c3bbd814a6156974e354a7eda1c6acf35a1f0dcd1892dc849884e3c39215220,1620158568,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,normal_eth,0.1,0xf6d92046e4ba9d933057b87f0f508e3247ec17396bee5c78eb500592f74d89e4,1620315587,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0xc36442b4a4522e871399cd717abdd847ab11fe88,normal_eth,1.507031145807478,0x182ea71a2483bd7200d826ae43473c9192a72ba289adb6145e640c582a8bc5e4,1621964592,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0xc36442b4a4522e871399cd717abdd847ab11fe88,normal_eth,3.455282022436926,0x011973dc77d4f0faf1bf9551ae992f64122d5be228cdcc19f7b6b774e28db6e7,1621964726,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0xc36442b4a4522e871399cd717abdd847ab11fe88,normal_eth,3.850782514561594,0x12dd98f0a1d446837fe00d726bfd905eca2819c182ed731e885b1749e98a4f47,1621970835,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0xe592427a0aece92de3edee1f18e0157c05861564,normal_eth,0.042918871399964115,0xdbf897998b612d231584689a6b6c1fc5134125ea095214100dbc266ec643f6de,1623599115,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x99c9fc46f92e8a1c0dec1b1747d010903e884be1,normal_eth,2.0,0xe207ed804ce289b283b189301936e5c6f4b3b63cd4abe8272d72c05a895ed444,1625775542,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0xb47e3cd837ddf8e4c57f05d70ab865de6e193bbb,normal_eth,78.99,0x28c135b674369e97653c1a305dbde1f84cbbf9edf25f3a31dd8f03f4d8ff7124,1627957501,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,normal_eth,0.15,0x00a3af0a40678a0059466b473c628d7af787c9b316335edf08337f9c6f8cce1d,1628186917,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,normal_eth,0.0139,0x4f9890664029f7c516d930fdf6899b260698aecb03a01b28a21ec31d27d6e8a8,1630774380,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x4dbd4fc535ac27206064b68ffcf827b0a60bab3f,normal_eth,1.0,0x137217e2392cdcd38a558817e1f658ca1049ef2cb171fb704ef47ac7ec05ca08,1631629616,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0xd569d3cce55b71a8a3f3c418c329a66e5f714431,normal_eth,5.0,0xe1558050e5402cca03000ad0424e50eb1d945b0d122b4ed427b91a855eca63b1,1637177036,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x5180db8f5c931aae63c74266b211f580155ecac8,normal_eth,0.14,0xa6a6ece32e3db2d20b9c80cbb658e344f180d02504126be011b0dee1a9e2b93c,1638741397,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x5180db8f5c931aae63c74266b211f580155ecac8,normal_eth,0.07,0xa2d472a6d1d2c46de3b3813ed88c86258e2ecedac8f65fac927be2274a6d51e1,1639164721,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,normal_eth,10.0,0xafd2e29132b719a02faeceaf8174c2b4a75c7698afa63de825a5778b17f6be11,1639535965,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x674d37ac70e3a946b4a3eb85eeadf3a75407ee41,normal_eth,0.16,0xb7b29252256eb4d9a7c5030a35bfa08d930f40510b7705483db200dff8e017dc,1640044874,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x674d37ac70e3a946b4a3eb85eeadf3a75407ee41,normal_eth,0.16,0x23e61ae6e96643febaadf107e4aa1001c2e8ca3305e1d0fdf426720dedf221e9,1640047839,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,normal_eth,0.15,0x641d6f00acfdc26277e2ee5b25869564b28ef1b1abeebf8673f9d506bc3e6fbd,1640055795,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x8eb4d9f316e1127244d2fac5361a6cfeacaa9e46,normal_eth,3.86227637,0x9c40727edc0572c2c995333a651d62f691c554a4ea43d72c7b43247676e90310,1640058466,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,normal_eth,0.5,0x9e9c90ea13cab144b8a8e65d939afcbec71222a4af823ea2a92834f8f91490a3,1640372855,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,normal_eth,0.18,0x0c3f1dfdacc18931498d5059b4a1392fdd3b57d7d514def9ed78de756432575c,1641000952,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x0747118c9f44c7a23365b2476dcd05e03114c747,normal_eth,0.4,0xa20bb38a49ae4bc8b23f047c5f8e7d64d1eeb802bb55ab1bda9931dbdf975802,1643219275,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x0747118c9f44c7a23365b2476dcd05e03114c747,normal_eth,0.2,0x726171b5e73398bf0f45ebeac44de003001dc16822e0f0e11244b6abd3c2b89d,1643219447,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x283af0b28c62c092c9727f1ee09c02ca627eb7f5,normal_eth,1.1277938267636025,0x8f42350e3cb5f382ad0a1fc42d9a25e51c96763b1634b4ff3c26c7ca3c833660,1644310033,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0xca7ca7bcc765f77339be2d648ba53ce9c8a262bd,normal_eth,0.1,0xe6f37127d3836bd987e6785fe2faa5ac0aaee7a425b981142e8be8245f6cfd7d,1645546806,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x7f268357a8c2552623316e2562d90e642bb538e5,normal_eth,1.2,0xd93207c33f7973aba816a50a105fbd671c442cc02cfdb523aa79cabbd2ee4a86,1645547174,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x7f268357a8c2552623316e2562d90e642bb538e5,normal_eth,0.561,0x30c7a5592326ea1d00432d811002fbef68af14724aaecbe9911840bd7b46ded0,1648141571,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x7183209867489e1047f3a7c23ea1aed9c4e236e8,normal_eth,0.16,0xf4ab953e6e43b6b8f2e8769eebce2167f14f14428b7e1bf0beee5682ae110be5,1648233678,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x0747118c9f44c7a23365b2476dcd05e03114c747,normal_eth,0.52,0x22488618ecf6362070b451ca7c8ad7e49761c83c9179c36ae25393292e87ae4b,1648325715,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x7f268357a8c2552623316e2562d90e642bb538e5,normal_eth,0.48,0xef6a5c07b845ca19b8139725a7335aab2598b736b385aadf175cb6292e0b6f46,1648942037,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x283af0b28c62c092c9727f1ee09c02ca627eb7f5,normal_eth,0.1809891596855734,0x8e923c4e71930410152cda90e24aeb17c9655a9376f9171dc64658016cf25baf,1651201989,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x7e48734e5aa3aa106deea90aae9c7b1ea7fd9a40,normal_eth,0.044,0xd82739585a4c79933feeda0f160dd27b186a2ba0054d0086c25194eb4798aeaa,1652764009,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x3545192b340f50d77403dc0a64cf2b32f03d00a9,normal_eth,1.0,0xff3d0e1e741087566006e06459db7b99aa1f17c52f82727f2446f5f2dd824a51,1653577827,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,normal_eth,0.03023818039080415,0xa87a7bfc5ab546484d1291260481754223aca0aab132e50e7e07c64efce0c604,1654208765,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0xc36442b4a4522e871399cd717abdd847ab11fe88,normal_eth,0.08186811577470214,0x7d81d67223c3a6c4da7d9986ac99eb0682ec63f21180741a9c8552635f4bae86,1655404666,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x6c7634eb434ec471ab3d011ffc29b81f4bc4742c,normal_eth,60.0,0x806da220c9c9423883c99fca86a90cb60accfa33d8625da47eaab01b654f587b,1659800502,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0xbe7f15ecb62dd80ab0c7c47ba6d53347afe527f3,normal_eth,0.1,0x27c7de2205a3a2fa5934b735f5c3c62f51bb611d23a8e15868c2335bd9513b51,1659801572,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x00000000009726632680fb29d3f7a9734e3010e2,normal_eth,0.478813601457572,0xcf7288ccedcc5e2c2e69b951c617032b8d21f22f1e85b135fc9f4a5f55776639,1660310878,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,normal_eth,0.07773992279564654,0x099181b53d5aa491a655b42123d66318219e58727f9d1b4fccbd11f876944aa5,1665505427,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,normal_eth,0.0647309976410051,0xad57413e2510ea52f907324f906dd0ac2ccf061d20746e7ee66a5ff398bfd7fe,1667925659,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,normal_eth,3.23,0x742e33bd69d2165c4527411e31ae139f1832ffa49da236b1e8dca2a843072a79,1669820195,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,normal_eth,4.86059999999,0x19f957723615d54c1c09c56973824d7666c3dde94360aa3a370300ab2f702584,1669834535,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,normal_eth,0.159,0xd949a557502736e5a2d7b9dac5da7a2e82255832a7d80a72ccca36f6f777f6a0,1669841939,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,normal_eth,0.5977,0xece3444535639d69fd9a753f8a2db5dc8b400076c897af5afeb3a1402855ce00,1669844207,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,normal_eth,1.2825,0x6776471f82d4d9b06dd21c08cc4b2d39b15c88ab233f6c87691eae55b1fe28d3,1669844615,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,normal_eth,2.196,0x8cff60b26ba2cd8e8437bbe2a6147d518ccc66d8243925f097a09fb66d557f57,1669845323,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,normal_eth,0.198,0x3b5141e3024fe1a0213df12b6b7fde4e740dc0b49b80ffe3419ed0d5ef8bfa56,1669857335,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0xbcc664b1e6848caba2eb2f3de6e21f81b9276dd8,normal_eth,0.084,0x6c5b2e27b180b3ff18fbed0957e4f0a51cfd4f32a514e880d34ea1c10007b0a0,1669857899,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,normal_eth,0.69586,0x429a6a1ac21a06680789c1058e85bee91ccc6b7f7fa5b6d7ac5faddb89e9bdb6,1669870667,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,normal_eth,0.125,0xdbef18ec922877aafbd0d8d2f5a27fbf192071a0c9be0eaaaa9d4487fb08e580,1669915427,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,normal_eth,1.85,0xbc5aa7b051abf8d7e98e57f383771b7e543e34e99c9f4da2f7ff7b6dccbfb1c0,1669944323,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,normal_eth,0.27850294298422995,0x15ca4b807dd2e7ccbf3b71fb523f6613caca247f999a83d8ab7a03c3fabb14ac,1671078803,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x6c7634eb434ec471ab3d011ffc29b81f4bc4742c,normal_eth,15.0,0x5e061c489133cb1d9503d2012233ff68fec8212c7bb0e8087f2534a950b51661,1671838343,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,normal_eth,15.35,0x7e181e17a9ccb50fb86a836307fcfb9a322a176d3ae7fbc96100ac48400ba50f,1671855791,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x50ec05ade8280758e2077fcbc08d878d4aef79c3,normal_eth,2.5,0x2495a88f4bd337c2b0df4adac2053d6e63ec37d07e3573796f50bf3fe423deda,1671909971,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,normal_eth,0.013727617055041837,0xd5ee2ffb69aec245f1fad1bdb137c605d2732e808c4c9b600ebc751788673cd5,1674242771,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0xa397a8c2086c554b531c02e29f3291c9704b00c7,normal_eth,0.5,0xc201d4e1b607f83667a9dacbf2dd787971071f6f772af5bc6fe0e5ffe3a8dc6a,1674682127,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x649247fc33915f89b0ea4c3dc6d3d3e3c5cea6c8,normal_eth,1.0,0xf63907eea5837539ac921b57505a146b9e79907af25087e598b1c12eb9cd21d2,1679446103,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x649247fc33915f89b0ea4c3dc6d3d3e3c5cea6c8,normal_eth,2.0,0x27d05eecdb81241ed5f17151f1cebdd97fd52c4e9ab18c72978ee1753eee5401,1679446451,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0xa90e82b00e4469252fb619119156ea4563bd3a9c,normal_eth,0.1,0xf96d2f274f7ab6c076cd390e90edd6c63821fdcbbf7e273ccdc428a1c1160494,1687115891,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,normal_eth,1.0,0x5a9df6d0e18419d024426941a65d3b3047fa929cf86b73179a712730e7395a75,1689121751,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x59e4f626a23595a04bfb2ceb8a51f48a0b9ec8f3,normal_eth,0.3,0xa08a002192b4eda2e218186e6c5fd507cb42e52f486904addcad3bff1f368949,1689274391,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x3154cf16ccdb4c6d922629664174b904d80f2c35,normal_eth,0.1304,0x253c07ed5e27f623d77abf208c4ec811986e8a4a64bd3e7f59205a72d9d274e9,1693190519,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x253553366da8546fc250f225fe3d25d0c782303b,normal_eth,0.012901528451679212,0xaa069bef6d243a59fdf75fc896258942c24186e54c2e20a6659bb062a05c3487,1699990547,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,normal_eth,1.0,0xae04a99fd77b25e6fec6232c72fca7c9cb1661d20174df47103fb75bac51f4b8,1709669795,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,internal_eth,0.1,0xe0a8cc249465722a1328ffe9b374457c988d58d4b6a4acc65e7987414cfcfaee,1766867687,candidate_layering,,
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0xf87a7ec94884f44d9de33d36b73f42c7c0dd38b1,erc20,3.13,0x4f0595d122a2202022960d8c89773de206f4e4ab4da26336b68f1993691334b2,1516682076,candidate_layering,OMG,0xd26114cd6ee289accf82350c8d8487fedb8a0c07
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0xf87a7ec94884f44d9de33d36b73f42c7c0dd38b1,erc20,0.384679,0x550961cbe81995c2300550b75654c75fb112fa5ba4a20ab7af1c02ed218af8e1,1516682468,candidate_layering,BNB,0xb8c77482e45f1f44de1745f52c74426c631bdd52
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0xa6a10d6bb30e0809ca6efe8b4889d78b0e5ecec6,erc20,0.0499999,0xfc7f030b7e038effc087939063087344c073058d6b750153300989164e24af6c,1516685802,candidate_layering,WETH,0x2956356cd2a2bf3202f771f50d3d14a367b48070
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x80872c759a38097a72ed70348f001bcf62391899,erc20,1.0,0xf4576e9cd6a598b50e8dec2c248049fa5cdc40d5994d185da70447d671094734,1525824277,candidate_layering,OMG,0xd26114cd6ee289accf82350c8d8487fedb8a0c07
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x58ecce1759784066d6f2b34085c22e275ad2438b,erc20,2.04102459,0xc880da9586ed7ed4b5d6b624af986f71fbc323be59221b93ca34a7ecfe33ddf8,1530818038,candidate_layering,OMG,0xd26114cd6ee289accf82350c8d8487fedb8a0c07
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x37c3791bea30744a88b9292f0c3b0cd3c4969d09,erc20,10000000.0,0x1b16b3d5a5187535230255357da18bc0f3465013a56930662f34a9db97b5449d,1531277544,candidate_layering,BAT,0xe5ec23602607d02a73849e8fa351a70775f127ba
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x0baad3e0ae76732aed8983c27e8aad69ba0edbe9,erc20,1000.0,0x73ffef70b63e47b188fafb0e0847bc3762c10a78de1a0b9261bad3ba946804a7,1531677153,candidate_layering,ZRX,0xe41d2489571d322189246dafa5ebde1f4699f498
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x222aa7b14d4a19f5a5b237220e80ce27df4710cb,erc20,25.0,0x2a45f2e1151870a4175fda7ef881ec41989bceb3c95fabf4ce4ea495ec49cdb6,1532827847,candidate_layering,ZRX,0xe41d2489571d322189246dafa5ebde1f4699f498
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x0baad3e0ae76732aed8983c27e8aad69ba0edbe9,erc20,4858.04506413,0x39c95758861fa7895456e02047dbdb737d4c63a7c5412750c81fa789a992cc8d,1539310829,candidate_layering,ZRX,0xe41d2489571d322189246dafa5ebde1f4699f498
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x85b530d1fe5c67696a8858c3b08379e5a5204a96,erc20,10250.0,0xb43aa075db4f3569c4e12b20c64ef63256b3832827cab269c6bf32638a7c4693,1540672522,candidate_layering,HAY,0xfa3e941d1f6b7b10ed84a0c211bfa8aee907965e
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x0000000000000000000000000000000000000000,erc20,0.1,0x694f3567a21cc083b7f077ef2922d1965f0c1b8477cd8d74e0ed577e03a2ee07,1540694719,candidate_layering,UNI-V1,0x85b530d1fe5c67696a8858c3b08379e5a5204a96
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x78bac62f2a4cd3a7cb7da2991affc7b11590f682,erc20,500.0,0xccc83e5d12e109a7f8ab4eedaaa3b163b0d747ceffdded8c70e5fad9a78b61fa,1541142268,candidate_layering,HAY,0xfa3e941d1f6b7b10ed84a0c211bfa8aee907965e
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x78bac62f2a4cd3a7cb7da2991affc7b11590f682,erc20,0.1,0xcff528a970805dda459ac0cc03695f26ecb966e6d78de5fee561db310b9c2614,1541146286,candidate_layering,HAY,0xfa3e941d1f6b7b10ed84a0c211bfa8aee907965e
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x78bac62f2a4cd3a7cb7da2991affc7b11590f682,erc20,0.5,0xc3f8795565eab04e1ce2e4e4b665c57ba3ca3bfe956dbd63403ec1bdae295032,1541146406,candidate_layering,HAY,0xfa3e941d1f6b7b10ed84a0c211bfa8aee907965e
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x657184e418d43a661a91d567182dc3d1a4179ec4,erc20,200.32317471299513,0x1a33e0d9261578e41845b1f4c37f7852c8cd5a7705b16118cb2cd4ab1e96bc67,1541146572,candidate_layering,JCD,0x0ed024d39d55e486573ee32e583bc37eb5a6271f
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x09cabec1ead1c0ba254b09efb3ee13841712be14,erc20,55.0,0xe82a4765f9d3955347a09a545e0c56913bb17ef1d90c596de072ae25a807f25f,1541164118,candidate_layering,SAI,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x2c4bd064b998838076fa341a83d007fc2fa50957,erc20,0.25,0x382815877caf98df41d1ad6e1c35049d0128d57f043c392f07e5f61e3f6c16ad,1541166051,candidate_layering,MKR,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x09cabec1ead1c0ba254b09efb3ee13841712be14,erc20,150.0,0x682219fc214cf3d9fb066289b3bcfbe65cbfc0fc4a665fa291b3095b2e815d38,1541166251,candidate_layering,SAI,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x2c4bd064b998838076fa341a83d007fc2fa50957,erc20,0.15364763703689333,0x44a7e10a549c3720ec4f129a5a313e18cf8cc71ddec2597512743b6424f3e777,1541166910,candidate_layering,MKR,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x2c4bd064b998838076fa341a83d007fc2fa50957,erc20,0.010000007736975493,0x017ed5a316e26d025d632362f40cb14fe19549703cc4bfceb1b12920efe8cd6c,1541168474,candidate_layering,MKR,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x2c4bd064b998838076fa341a83d007fc2fa50957,erc20,0.015962745569032072,0xd219946d3166d8d2cad4187f9527ef49fbac011605cca3a60834fa827794703f,1541179022,candidate_layering,MKR,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x2c4bd064b998838076fa341a83d007fc2fa50957,erc20,0.040394676596495135,0x6d784baa44920009bfaa797e3b1e134490a95eda8d87a1e0409ae1d52e90dcd7,1541179845,candidate_layering,MKR,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x2c4bd064b998838076fa341a83d007fc2fa50957,erc20,0.08427561896063449,0x84716d3608e2073f5f76c2779553de654b6f259463310bf187ccd67a61daec2f,1541183964,candidate_layering,MKR,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x09cabec1ead1c0ba254b09efb3ee13841712be14,erc20,5.0,0x6803cecd7fcc4eeaf13b0620d132c42ffdc9c064ab63731773e831e84ab9e48c,1541184107,candidate_layering,SAI,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x09cabec1ead1c0ba254b09efb3ee13841712be14,erc20,30.0,0xdb8a8dd7e8bf2c82ca761bcab39d30e7f2cef0831f8f94244be8046f2f18f974,1541189171,candidate_layering,SAI,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x0000000000000000000000000000000000000000,erc20,0.0324684571,0x56f7d170cbedd53ce68ff100bce210e3235662124fe5f253669fda754377e7e1,1541225449,candidate_layering,UNI-V1,0x2c4bd064b998838076fa341a83d007fc2fa50957
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x2c4bd064b998838076fa341a83d007fc2fa50957,erc20,0.01619685545835102,0xd1d2f691f16c98eccdd61b90f9545e0041bcb4ab430e314f8f9efb92184c7e7e,1541234126,candidate_layering,MKR,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x09cabec1ead1c0ba254b09efb3ee13841712be14,erc20,50.0,0x80c0e8e3508395bee547604a16d1ed949c602b6872b7f7813e06bf6d299f4286,1541317787,candidate_layering,SAI,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x09cabec1ead1c0ba254b09efb3ee13841712be14,erc20,140.0,0x6901754ccecf4a4b45a0a9116be61ee1dcc58ebd5e68c91a12c86e64a7a7ca96,1541433262,candidate_layering,SAI,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x09cabec1ead1c0ba254b09efb3ee13841712be14,erc20,1.0000070462741335,0x006e116ec2c98b42eb4e4281ac298e49eb9f0576abc7873563ffb7736792cd40,1541453443,candidate_layering,SAI,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359
0x11e4857bb9993a50c685a79afad4e6f65d518dda,0x09cabec1ead1c0ba254b09efb3ee13841712be14,erc20,1.0000070462741335,0x95fc551e15f625f308710cb15aa912b71fdc0299f73bacb7d5b44c7c0322dbbe,1541457912,candidate_layering,SAI,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359
