source,target,transaction_type,amount,hash,timeStamp,label,tokenSymbol,contractAddress
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xdd1e85eeedf828cc025753865db67e979cb97044,internal_eth,10.0,0x6751eac8ea9c8545491baeaf15f637a10f8bae95c2450744df5ae31d008290a2,1580932849,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x42d49086d884202b8f5c52a5bfe96eb3893354bb,internal_eth,10.0,0x40967c1cf49498fa3d074bbbc4be7a852e5ee45822c2126c204026760147262b,1580949036,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x3707327ef56ed48844820bf31939aac246796152,internal_eth,9.9035,0x93daa1b3f570375d3e26d0821a51dedff29dda4705e6996ef842e021d23bc52c,1580956808,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.0965,0x93daa1b3f570375d3e26d0821a51dedff29dda4705e6996ef842e021d23bc52c,1580956808,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x3842b243e56d08ded13024db6b18eb87ca7b8ab7,internal_eth,9.7895,0x715f936618b4dd789a0446e48f6716cee2b7b2b0c4715b8ceb7f03242517d3dd,1580987458,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xefab18983029d2ba840e34698efb67fdf8120711,internal_eth,0.2105,0x715f936618b4dd789a0446e48f6716cee2b7b2b0c4715b8ceb7f03242517d3dd,1580987458,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x4311bf2f6c7f51de2da6d187edb3a3cabf672340,internal_eth,9.9035,0xb607b177ac1794c8b5167b387a4902073fc657fe3a9f6f3f763480ff073e6174,1581016955,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.0965,0xb607b177ac1794c8b5167b387a4902073fc657fe3a9f6f3f763480ff073e6174,1581016955,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xba3d14a79340cb1eac61f8ddd0a56f4624db0e0d,internal_eth,10.0,0x6e517da7a9ad1f3719d1ec06b79fb105b0b85a705d8b7d52520e3409c8c0809b,1581049393,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x7725d1fe8bb1537117cb7289ba24d7ebcfc594d8,internal_eth,9.8995,0xeef2fdc199f3584a1af5f226b21c3d489c99c19c04fd7a11ea60da6438dcba89,1581062520,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.1005,0xeef2fdc199f3584a1af5f226b21c3d489c99c19c04fd7a11ea60da6438dcba89,1581062520,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x7725d1fe8bb1537117cb7289ba24d7ebcfc594d8,internal_eth,9.8995,0xbcf0196b87d2e2829865bb1c57e305a4ea601fc2f1660be72411fb24b8202d1f,1581062605,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.1005,0xbcf0196b87d2e2829865bb1c57e305a4ea601fc2f1660be72411fb24b8202d1f,1581062605,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x6740069275ec6d7efa9c6c2ebe1194d6a5a64c20,internal_eth,10.0,0xc730d775f59103ce8c8ce951d614f7fe548b0ddf72f676938fd2b791a8dccb86,1581096262,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x6740069275ec6d7efa9c6c2ebe1194d6a5a64c20,internal_eth,10.0,0x3f4aa171cf3a8dae5401468c96408483852610993a299ee5e8384a1a96e048fa,1581096451,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x753cb2cfb62d4d7c5e12c67e7bfc9b5e134def47,internal_eth,9.905,0x7f07967f2ddfd9fc9572fa8aa186f6287f22d42094b2f7c59f196b9a1b229c42,1581123542,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.095,0x7f07967f2ddfd9fc9572fa8aa186f6287f22d42094b2f7c59f196b9a1b229c42,1581123542,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x759327f1cc6fd92bd31cc6cb530257ec850200e2,internal_eth,9.8995,0x80ae3102eede57b88804962bf2c18c41f99d7b4ef35a62b6e2da0a914340ea52,1581125738,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.1005,0x80ae3102eede57b88804962bf2c18c41f99d7b4ef35a62b6e2da0a914340ea52,1581125738,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x73dd61e593b827f1a36d3324260a8e62e47196fe,internal_eth,10.0,0xcad6e0fda02e7bb1576a2e5843e3e773e4aaebebed9234f5666d21046d9544c5,1581126115,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x98064493535b22f6ebdf475341f0a6daabb7b538,internal_eth,10.0,0xe1629f8c8f9d442913bc5497604dfdc289c9b41212c6c94eb0cdf20450f2fb80,1581154869,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x4cb522e6f25731b183115aac8d9767e045402e80,internal_eth,9.8935,0x7767984038aa919321996c60d1f655d78e55627a5fc5679311d4ec9db0c4f518,1581163247,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x7add93ae1a0cb236ef3247823cbf955c1ab6c763,internal_eth,0.1065,0x7767984038aa919321996c60d1f655d78e55627a5fc5679311d4ec9db0c4f518,1581163247,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x4cb522e6f25731b183115aac8d9767e045402e80,internal_eth,9.8935,0x7325277efbeb7eba38cdc8589ad3cb63c8c1595581131a1e0faaf2bf5dbd6be0,1581163415,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x7add93ae1a0cb236ef3247823cbf955c1ab6c763,internal_eth,0.1065,0x7325277efbeb7eba38cdc8589ad3cb63c8c1595581131a1e0faaf2bf5dbd6be0,1581163415,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x53c88230aa87764894ded20069a3edf0b2ae554a,internal_eth,10.0,0x45ca8bbcee82ef624c61616f0d1e3a0775b71d4baf666b8841259b2c40ef47a6,1581170080,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xf0262d1817afc9077ab74abba619c9fd862a899a,internal_eth,9.7935,0x01c61d03362a719fb5c78674759b560fdc0a12edb4362464d4102e772409d621,1581172413,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,internal_eth,0.2065,0x01c61d03362a719fb5c78674759b560fdc0a12edb4362464d4102e772409d621,1581172413,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xae5731629922672a15ab2a79c66baae56aeeb160,internal_eth,9.8995,0x38a71a5deff2b27c0b10c223b320f2853877ec0e55378b9e127cfd35ac63aed1,1581181999,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.1005,0x38a71a5deff2b27c0b10c223b320f2853877ec0e55378b9e127cfd35ac63aed1,1581181999,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xae5731629922672a15ab2a79c66baae56aeeb160,internal_eth,9.8995,0x12a32d210d3256737bd325d12e0f9b04bbc9b74970a0a0995a0734aa1be3a2b2,1581182109,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.1005,0x12a32d210d3256737bd325d12e0f9b04bbc9b74970a0a0995a0734aa1be3a2b2,1581182109,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x8a3a3698217b70906b3d443b4da7d1740bc8c72a,internal_eth,9.905,0xf8fd15339e035fd454dae4ca97b115a68564a6b40a55fd7b04c63db611697edc,1581213171,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.095,0xf8fd15339e035fd454dae4ca97b115a68564a6b40a55fd7b04c63db611697edc,1581213171,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x4f36cb02d106de250c59354757298773ebb24604,internal_eth,9.7935,0x5fa840b651d5ce0fb8ae91d2c6bf3633401f9f43972646dac679ff9c856cf241,1581257209,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,internal_eth,0.2065,0x5fa840b651d5ce0fb8ae91d2c6bf3633401f9f43972646dac679ff9c856cf241,1581257209,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xa00ea234831de1044ecf01f45311b8feb695e361,internal_eth,9.7935,0x04a781d67fc5ac496910586decc686b4be74f11608aebd2c5c84aa69017c8b2f,1581258398,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xefab18983029d2ba840e34698efb67fdf8120711,internal_eth,0.2065,0x04a781d67fc5ac496910586decc686b4be74f11608aebd2c5c84aa69017c8b2f,1581258398,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xd60e6e57efbc8687079d3455ffaa9b7d8d240df1,internal_eth,9.9035,0x4621118622b56fb2faf14ee8a98746e14844ab670803d8f9a6dd0caef782261d,1581263086,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.0965,0x4621118622b56fb2faf14ee8a98746e14844ab670803d8f9a6dd0caef782261d,1581263086,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xfaade04967a5318dc7470c9be85185fa44b3a790,internal_eth,9.7935,0x979b85bd4640e9456629c7eed7d974edf4e9be8c6c2430a4d24aa4acbdff314e,1581265578,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xefab18983029d2ba840e34698efb67fdf8120711,internal_eth,0.2065,0x979b85bd4640e9456629c7eed7d974edf4e9be8c6c2430a4d24aa4acbdff314e,1581265578,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xd60e6e57efbc8687079d3455ffaa9b7d8d240df1,internal_eth,9.9045,0x9865912c01386beb516678a2d2ebc04253fbdd5ddbea7e9d09e37dbb8f9470e4,1581269923,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.0955,0x9865912c01386beb516678a2d2ebc04253fbdd5ddbea7e9d09e37dbb8f9470e4,1581269923,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x4cb522e6f25731b183115aac8d9767e045402e80,internal_eth,9.9045,0x2faf7c0666916f3f64da117697e12fc35b2cb037d7d00c50042ac319532acffc,1581270717,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.0955,0x2faf7c0666916f3f64da117697e12fc35b2cb037d7d00c50042ac319532acffc,1581270717,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x5e7b645d5bf86750cb1913122ba8a8545e2a9fd1,internal_eth,10.0,0x805d7307af77c79f15696cddbfad32330459edbbfc69c267b17fff5a3d0f64ab,1581281424,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x0ac5f36b7af4f4415ec08f9796e93f8b0ab83e6c,internal_eth,9.8995,0x0e45b025f75e42ca3bcc400a74189537960661b5b37196e909e66f7ca4f2690a,1581282311,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.1005,0x0e45b025f75e42ca3bcc400a74189537960661b5b37196e909e66f7ca4f2690a,1581282311,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xd57ab8d54280a9be75655e2ae9ea4ed4abc327b1,internal_eth,9.7995,0x3f7c40bbc0063290272c85e0fc1a2b077fc5dbccee4990bbab0688a7f2f9f5ee,1581313865,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x0f416bc2d310a1c32bc1081cf354c15fd10d4802,internal_eth,0.2005,0x3f7c40bbc0063290272c85e0fc1a2b077fc5dbccee4990bbab0688a7f2f9f5ee,1581313865,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xadebb925c8146765de2e15afedbf1c49335f93d8,internal_eth,10.0,0xbc7268e6779d1d755159920649fa40f87319119c33b8f743162bed6ddc3f218f,1581319637,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x4cb522e6f25731b183115aac8d9767e045402e80,internal_eth,9.9435,0x0ab2e5b1c72bf3cab3f2878b03d97bcb0d40ca3ba7c130fac99a5f4121297a07,1581330280,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x7add93ae1a0cb236ef3247823cbf955c1ab6c763,internal_eth,0.0565,0x0ab2e5b1c72bf3cab3f2878b03d97bcb0d40ca3ba7c130fac99a5f4121297a07,1581330280,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x4cb522e6f25731b183115aac8d9767e045402e80,internal_eth,9.9435,0xf18c1f0e671b915e3d46b52fe97d40d03a3e61a0564052e5e2fd3155f6e389fb,1581330699,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x7add93ae1a0cb236ef3247823cbf955c1ab6c763,internal_eth,0.0565,0xf18c1f0e671b915e3d46b52fe97d40d03a3e61a0564052e5e2fd3155f6e389fb,1581330699,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x4cb522e6f25731b183115aac8d9767e045402e80,internal_eth,9.9435,0x796f31acfa163e36d59033cb3ff5dbe7acf64e44486b3e7ae6994ea5dbd0af29,1581331110,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x7add93ae1a0cb236ef3247823cbf955c1ab6c763,internal_eth,0.0565,0x796f31acfa163e36d59033cb3ff5dbe7acf64e44486b3e7ae6994ea5dbd0af29,1581331110,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x4cb522e6f25731b183115aac8d9767e045402e80,internal_eth,9.9435,0xd853605504aa16ce0f2e2bfd1fd59668726b74add3df19da5048e1e8de424659,1581331532,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x7add93ae1a0cb236ef3247823cbf955c1ab6c763,internal_eth,0.0565,0xd853605504aa16ce0f2e2bfd1fd59668726b74add3df19da5048e1e8de424659,1581331532,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x4cb522e6f25731b183115aac8d9767e045402e80,internal_eth,9.9435,0x6fe2495474ab7098da96167b40789809072cda39beb669b4911f09e41142bf92,1581332483,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x7add93ae1a0cb236ef3247823cbf955c1ab6c763,internal_eth,0.0565,0x6fe2495474ab7098da96167b40789809072cda39beb669b4911f09e41142bf92,1581332483,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x4cb522e6f25731b183115aac8d9767e045402e80,internal_eth,9.9435,0x99399a9ea3505ae81850224bac165e7421641ee6def8d0f6b4a12580293a9538,1581332901,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x7add93ae1a0cb236ef3247823cbf955c1ab6c763,internal_eth,0.0565,0x99399a9ea3505ae81850224bac165e7421641ee6def8d0f6b4a12580293a9538,1581332901,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x4cb522e6f25731b183115aac8d9767e045402e80,internal_eth,9.9435,0xcd11b1590ffdf4e68ce5840ef75ef413d4c1a3ebf5f36d44c4ee1426ed173c31,1581333977,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x7add93ae1a0cb236ef3247823cbf955c1ab6c763,internal_eth,0.0565,0xcd11b1590ffdf4e68ce5840ef75ef413d4c1a3ebf5f36d44c4ee1426ed173c31,1581333977,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x4cb522e6f25731b183115aac8d9767e045402e80,internal_eth,9.943441,0xcf055ec25f7663d0ca913adca2d1e301ed85f34524ce66128223298c198afd6d,1581335488,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x7add93ae1a0cb236ef3247823cbf955c1ab6c763,internal_eth,0.056559,0xcf055ec25f7663d0ca913adca2d1e301ed85f34524ce66128223298c198afd6d,1581335488,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x02d116779b0c3f3b9dde379c72587e4f24e383a6,internal_eth,9.8995,0x31bd37b6106dc75fc0efb221af769ad8cb28dac1e8f3893771bba1536787f068,1581346087,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.1005,0x31bd37b6106dc75fc0efb221af769ad8cb28dac1e8f3893771bba1536787f068,1581346087,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x4cb522e6f25731b183115aac8d9767e045402e80,internal_eth,9.9435,0xea13eaae26ef31dafda595ac42a6b7fbeba5a41093cd6f4aa3265beed1488f37,1581347057,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x7add93ae1a0cb236ef3247823cbf955c1ab6c763,internal_eth,0.0565,0xea13eaae26ef31dafda595ac42a6b7fbeba5a41093cd6f4aa3265beed1488f37,1581347057,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x4cb522e6f25731b183115aac8d9767e045402e80,internal_eth,9.9444025,0xb004fc38f9cc374bb54acae75a436215445a71f3ed81bc71536cd344c9164c94,1581347309,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x7add93ae1a0cb236ef3247823cbf955c1ab6c763,internal_eth,0.0555975,0xb004fc38f9cc374bb54acae75a436215445a71f3ed81bc71536cd344c9164c94,1581347309,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x4cb522e6f25731b183115aac8d9767e045402e80,internal_eth,9.9435,0xf97a07bbf2f16bc06554699c355e45993611985ab488fcb01c29045a09a5d52a,1581347552,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x7add93ae1a0cb236ef3247823cbf955c1ab6c763,internal_eth,0.0565,0xf97a07bbf2f16bc06554699c355e45993611985ab488fcb01c29045a09a5d52a,1581347552,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x4cb522e6f25731b183115aac8d9767e045402e80,internal_eth,9.9435,0x9e898cf4def01deadd4792cd0d1fa9fe301e543458332d57b3bbb8f906b72f5d,1581347818,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x7add93ae1a0cb236ef3247823cbf955c1ab6c763,internal_eth,0.0565,0x9e898cf4def01deadd4792cd0d1fa9fe301e543458332d57b3bbb8f906b72f5d,1581347818,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x4cb522e6f25731b183115aac8d9767e045402e80,internal_eth,9.9435,0x623db6953af03bdec042177ab99b743f62f93ab79361ba1f07dac811a446f624,1581348097,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x7add93ae1a0cb236ef3247823cbf955c1ab6c763,internal_eth,0.0565,0x623db6953af03bdec042177ab99b743f62f93ab79361ba1f07dac811a446f624,1581348097,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x4cb522e6f25731b183115aac8d9767e045402e80,internal_eth,9.9435,0x926d43747100c0002ad28c24783f3e73dec348c552cd517da21b945b554dbce9,1581348329,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x7add93ae1a0cb236ef3247823cbf955c1ab6c763,internal_eth,0.0565,0x926d43747100c0002ad28c24783f3e73dec348c552cd517da21b945b554dbce9,1581348329,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xb82cddc1df4ed447d1030114f558b39d77f88c15,internal_eth,9.7995,0xc028477bd24b221fbaac90029306302f418ba41122c6cc314e2e391a3acd8e48,1581382458,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x0f416bc2d310a1c32bc1081cf354c15fd10d4802,internal_eth,0.2005,0xc028477bd24b221fbaac90029306302f418ba41122c6cc314e2e391a3acd8e48,1581382458,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xb82cddc1df4ed447d1030114f558b39d77f88c15,internal_eth,10.0,0x5b31903a067c9357dbff2f9ccb819a943168b32bbe4a0171ccf21f768c2403b2,1581382588,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xb82cddc1df4ed447d1030114f558b39d77f88c15,internal_eth,10.0,0x1e286b5b28792d0ff64ed4939228f492c7a0a15809226c521c40a375891eb074,1581382640,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x7eb9d67f9daea510399a1ee978b36e66626058d3,internal_eth,9.90415,0x3e407aa488a2bcd23b8bcbb53e403763bf3dbd0b6e4b742944bb3f0062bfbe33,1581411965,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.09585,0x3e407aa488a2bcd23b8bcbb53e403763bf3dbd0b6e4b742944bb3f0062bfbe33,1581411965,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x7eb9d67f9daea510399a1ee978b36e66626058d3,internal_eth,9.80415,0xd75eb43ee67ee07ad658a3c2f2cc4e367b62292d749b8817edf76e4ce9688fdc,1581412137,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x0f416bc2d310a1c32bc1081cf354c15fd10d4802,internal_eth,0.19585,0xd75eb43ee67ee07ad658a3c2f2cc4e367b62292d749b8817edf76e4ce9688fdc,1581412137,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x4cb522e6f25731b183115aac8d9767e045402e80,internal_eth,9.944008,0x482f72d55a05fce3cd4ef2866e7308943786de6d16c6495b1db73fad43cc2e74,1581412219,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x7add93ae1a0cb236ef3247823cbf955c1ab6c763,internal_eth,0.055992,0x482f72d55a05fce3cd4ef2866e7308943786de6d16c6495b1db73fad43cc2e74,1581412219,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x7eb9d67f9daea510399a1ee978b36e66626058d3,internal_eth,9.90415,0xac3e29142f34d05f602098cb49d99a5622418851794d388e6b2da6971b058b4d,1581412257,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.09585,0xac3e29142f34d05f602098cb49d99a5622418851794d388e6b2da6971b058b4d,1581412257,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x7eb9d67f9daea510399a1ee978b36e66626058d3,internal_eth,9.804,0x5a223683e36aec52943ad160b331f4d843a2805d770da93b3a517f66764b2b7d,1581412342,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x0f416bc2d310a1c32bc1081cf354c15fd10d4802,internal_eth,0.196,0x5a223683e36aec52943ad160b331f4d843a2805d770da93b3a517f66764b2b7d,1581412342,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x7eb9d67f9daea510399a1ee978b36e66626058d3,internal_eth,9.804,0x2a6073b7834eb8ae89d4ff0f92807ce67f429f009192845ee0d58825c37b44c4,1581412387,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x0f416bc2d310a1c32bc1081cf354c15fd10d4802,internal_eth,0.196,0x2a6073b7834eb8ae89d4ff0f92807ce67f429f009192845ee0d58825c37b44c4,1581412387,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x7eb9d67f9daea510399a1ee978b36e66626058d3,internal_eth,9.804,0x87338e65dc5c2fb09397e08ea0411e9b8be169f3e09c3c79c888e1038e0ef2c4,1581412459,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x0f416bc2d310a1c32bc1081cf354c15fd10d4802,internal_eth,0.196,0x87338e65dc5c2fb09397e08ea0411e9b8be169f3e09c3c79c888e1038e0ef2c4,1581412459,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x4cb522e6f25731b183115aac8d9767e045402e80,internal_eth,9.9435,0x78b88b1f394998b10695ffec7f038c74fabaeac89370067612f1b23d63135d23,1581412459,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x7add93ae1a0cb236ef3247823cbf955c1ab6c763,internal_eth,0.0565,0x78b88b1f394998b10695ffec7f038c74fabaeac89370067612f1b23d63135d23,1581412459,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x4cb522e6f25731b183115aac8d9767e045402e80,internal_eth,9.9435,0xe503374f05269b0b6dc6b599a0f328a41bbb0b39a429ff34d5196e782458568f,1581412638,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x7add93ae1a0cb236ef3247823cbf955c1ab6c763,internal_eth,0.0565,0xe503374f05269b0b6dc6b599a0f328a41bbb0b39a429ff34d5196e782458568f,1581412638,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x4cb522e6f25731b183115aac8d9767e045402e80,internal_eth,9.9435,0x9c82ce7e45085a2de2240b2d20c32ab4a74dfb259e96ea8d3eb1591631ea33a1,1581412858,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x7add93ae1a0cb236ef3247823cbf955c1ab6c763,internal_eth,0.0565,0x9c82ce7e45085a2de2240b2d20c32ab4a74dfb259e96ea8d3eb1591631ea33a1,1581412858,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x4cb522e6f25731b183115aac8d9767e045402e80,internal_eth,9.9435,0x4dd94cf300371dba61b49c1a4b12af3d38b87a909eb75dd6f68037bde9acbd9e,1581412965,candidate_layering,,
0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,0x7add93ae1a0cb236ef3247823cbf955c1ab6c763,internal_eth,0.0565,0x4dd94cf300371dba61b49c1a4b12af3d38b87a909eb75dd6f68037bde9acbd9e,1581412965,candidate_layering,,
