source,target,transaction_type,amount,tokenSymbol,contractAddress,hash,timeStamp,label
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,erc20,0.1461456172582814,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x7244c01f9cd9dd41c861ae2b0b0e5561c12833dff36f8b654a27246225966777,1634807273,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x74de5d4fcbf63e00296fd95d33236b9794016631,erc20,250.8899822211,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x1a8b47df2930f0c9d7c35c92f2cf1dd6e25bbbdbb47f01048a6d41f1ca59c652,1634874757,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,erc20,7178.9170059948,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x3d3cbeb12835835abf85452b9c589f939ff8b370a72349d51c730a23f300016a,1634972152,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x45405b75b67bb13573fc2a192266f500765c2b4e,erc20,3452.6973483117,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xff955213bfc36c49388700dd1635491983f8e642df50f84e70b1e3c4685ea57c,1635009354,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xb2bbfd73971279a457514325f209eb63a0341ef2,erc20,0.26677302053,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xfb521f4c69765f4b86b238f82dec3c20960e9daf506903d6efef36f31c9b3863,1635014230,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x5aa3393e361c2eb342408559309b3e873cd876d6,erc20,0.3208433850871056,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x05960bd61ab1b7bfcb9e9e905db3d40bb225c02c5b5c6a419217bba3c8373cfd,1635029656,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x7b73644935b8e68019ac6356c40661e1bc315860,erc20,0.46382513124219626,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x8d71fd87ea93a022f0bb1c4ddb9ea04d22d10441aa9e5373f6ba50177c8a4b46,1635077878,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x7b73644935b8e68019ac6356c40661e1bc315860,erc20,0.5420783668696341,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0f7b86a96dca6a601915e85736103e6797d6b1a254aadd5aaa407e5039897827,1635085439,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xb2bbfd73971279a457514325f209eb63a0341ef2,erc20,0.2313592061,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb3f3b1f531bae6ce53f8335a002b355b32a9034c7645bb9bde2f30e3eedaa5ce,1635123199,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,erc20,2608.6563272,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xc4f85b78f1a672d59bd901ff10c2760738da177f113cb59b4149a8a172244de7,1635151324,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x7b73644935b8e68019ac6356c40661e1bc315860,erc20,0.1822709079903186,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa8407ef05c567dc821858d787bc01d9814e4371aa53dbae0ce5e066add83f56c,1635164778,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x11111112542d85b3ef69ae05771c2dccff4faa26,erc20,0.5753083336913446,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xf11a7b8da724d31e320301b268fcf78c68da0c4911b826cef4216428e962b8f3,1635174402,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x271e2f118585f2b20eff198e09c0746378dc12ae,erc20,5420.1135965274,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x14f7a68f089e23756d0979f670e96d962047b9a201fb1cb8fd0cc6c6f425cb71,1635235777,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,erc20,0.21616674806681996,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x52953c18a0654bf63aa24819761f11e3f8ca5d657c4d14ce46f488d5acfef762,1635236967,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x7a41416876e2a079aae51dbe84301e7fc9566879,erc20,1466.5394543833,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x895da1accd074b2879354bd0070c3daba78e7eb42306c88e72cc259cf6c16cd0,1635240378,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x540c57a187e8405df4522b3786b774cecbf2fb5f,erc20,0.4285691815896264,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x02d67066dc8ab00cdcd1a26cc3aa3721800c9a67e6ce76eee941f824b9d9474d,1635261278,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,erc20,4315.1344388832,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x1e3940d0ce476d344ce4f0efd327c85ecfd6ad9232ed40f202e06561eacf1247,1635316245,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x0000000000000000000000000000000000000000,erc20,0.0105609423765744,SLP,0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x99fcbba3afac56ea2dcd1be224c4a24a22670a8314e6ad15c0766710430acf2d,1635398554,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,erc20,16445.4839471079,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x99fcbba3afac56ea2dcd1be224c4a24a22670a8314e6ad15c0766710430acf2d,1635398554,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,erc20,1.4551238280107557,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x99fcbba3afac56ea2dcd1be224c4a24a22670a8314e6ad15c0766710430acf2d,1635398554,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x11111112542d85b3ef69ae05771c2dccff4faa26,erc20,1.4449643382536315,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x65f5e23a8abdb40bbf9daf6e30cacc8883476b69c1793fcecffc8a79626e012d,1635398641,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x69be2a38a0508799844f72119aa0d7fdb6bcffcb,erc20,6688.475808604,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xe37479a7c8b29dd0f1dbb95971f04c49d7199ec25cb74778797a2213829d5921,1635402555,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xdef1c0ded9bec7f1a1670819833240f027b25eff,erc20,0.3118070522801954,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x323f0dfd0acf584fd6d063a2302af9f141fdf24187ad3c59c72e5ff24a7a2057,1635413153,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x11111112542d85b3ef69ae05771c2dccff4faa26,erc20,0.6210934748417911,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x9300026106cdf33c782ee7672817651f6e8c8d3ff2c0355fe6e484fa9b113d91,1635413212,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,erc20,5615.8399100476,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xbcc53f8ac5730a6971d4d517711b410007d56243618715df7af78d791a7e3934,1635413430,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,erc20,4904.6209261,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x37956e06b6b7fac44af22239f9fc19db854dba263d82e0ced47f3fa5586f21f6,1635456390,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x74de5d4fcbf63e00296fd95d33236b9794016631,erc20,0.3918460404365201,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xf1307c73321e33d0ffb261b011092337fd661bbc0f98d4311166bc97bf95911a,1635497349,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x97e1fcb93ae7267dbafad23f7b9afaa08264cfd8,erc20,0.2293581715266823,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x63ef92450c14a119b1592184ee1e9c79f75625597097d359a352a09c2e1c4c99,1635929920,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,erc20,7421.0468427053,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x63c56d1af8c4bb8aa37a9eb5e0b669899bccb1fa9de276da7ec8120ccee535cd,1635949279,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x6781e62772960bdee68b442109c12d835865691a,erc20,16624.8576381551,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x099eeaef37abdbeae415d4cf7c25cb19af7c73a089a5fb1023a642444a99db8c,1635950562,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x000000000085359dbc0eb45911e5f3f7a532a07e,erc20,0.5609332938647343,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xfbfc4f82b4b6c2011584f96bca4948b2939d178c2d6afacbb9a9f043e1ef140e,1635950562,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x6781e62772960bdee68b442109c12d835865691a,erc20,10500.0,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xfce8bbbd8c1f03efd7ac632465fe5758b8fa26580c5d60d29db6e0c92f19ceae,1636028587,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,erc20,3004.673101,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x8f9ece22b7e1546436d088ce4b35e84132806f5adb1256ceb89f5ea3a7a23827,1636049825,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x27239549dd40e1d60f5b80b0c4196923745b1fd2,erc20,0.9804774948514681,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x9d57b4b449ae3cfbbe5046a3c8187e5bd81e977f3b79d33eb788a66744b0722e,1636086301,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xb2bbfd73971279a457514325f209eb63a0341ef2,erc20,0.25335216924,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xfa22a8a64fa50632812c137bc981a5db84b284270e0e0b12b2bb0a98c44116d1,1636201834,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xf9234cb08edb93c0d4a4d4c70cc3ffd070e78e07,erc20,0.7055976561413727,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xbddda55686c425bec5097760b3bca0cfafa7aaf3f2da856d6f52132d00c68b1a,1636231018,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,erc20,0.20253213625421518,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x80c2051b6c8c746955fe71b6264e25068ece935d3c25235254405cd8cee5b32f,1636278929,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x91f33af7cdbb8e1983891b952f56922e8fc6f1a3,erc20,2600.1081336655,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x2244cf4a3e2716f8658205b9dedac834eab46376b023c9266526d7834d8e627b,1636307785,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x000000000085359dbc0eb45911e5f3f7a532a07e,erc20,0.4521952638571187,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x73f725eb083f29d734e219450eee43dd09269b04a83193dc2ff0fb85e3f2d87f,1636836630,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x1111111254fb6c44bac0bed2854e76f90643097d,erc20,0.1039893170298728,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x96abfda7c3f905df7caa43ac524aaa44f3af6cec7ad00a9a98c9626df3134a1d,1636875239,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x11111112542d85b3ef69ae05771c2dccff4faa26,erc20,0.04537451026009343,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb363463793b8ad8daf253c4bd37322ee1f5d88ccc6a8b73994e48651eccb5ed7,1636922448,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,erc20,0.010236194350491164,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x64dc6326325aec84a8d68663104f9e2fad7adfa1043f72a02c8ffadf7f1d30d0,1637105440,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x5aa3393e361c2eb342408559309b3e873cd876d6,erc20,1.028080217936196,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1629ac667c0f36bc969d8212152ef243b7b5afd55f95c50f99ecbb19bbbaf599,1637300325,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x74de5d4fcbf63e00296fd95d33236b9794016631,erc20,1693.5714805738,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x31ee790fe20164ea6ef0e8fcf4aec50df5bfe06ef68464594f13e984e851581e,1637334862,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x1111111254fb6c44bac0bed2854e76f90643097d,erc20,21331.8491903507,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x4982bc199275547c5afbe3e3b9ba3ac70f6d4f6494bfaa50ba7ab8aad2456c74,1637344283,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,erc20,9376.4963949511,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x7dd2e79e10764cc40d87ab4d7550ad503f8352d736464de4f362a79116b84eff,1637346513,candidate_layering
0xa023cca9de8486d867e8b2f7bfd133a96455f850,0x79fe7b208422b97a83abf30149070bfd7b096160,erc20,7015.1003163192,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x273c25c44dd0623af1e85f5b4f872734d5231f257f02c02b87064606bb47ce0e,1637349747,candidate_layering
