source,target,transaction_type,amount,hash,timeStamp,label,tokenSymbol,contractAddress
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x5a3992044a131c2f633394065c13ba1b33cdffd9,internal_eth,0.0115,0x12adb98c49de26f90dce296ef6d16e44562d1901663c59d429cff9ad3d277cf4,1580233823,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x7ab423f63b6d79d185ccc465d18d81f27f594bc0,internal_eth,0.9885,0x70040a196536181eb9ef33c3c3f7310371515540ea24c61e20cc2e7771716e10,1580233996,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x5a3992044a131c2f633394065c13ba1b33cdffd9,internal_eth,0.0115,0x70040a196536181eb9ef33c3c3f7310371515540ea24c61e20cc2e7771716e10,1580233996,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x7c76a95568861b68a1c42bb1538566ba394b3344,internal_eth,0.9885,0xc0b4d1b332951f1a722cbb304e33c1513dd94ddf595ef2fd41c9fe3ec281b171,1580235111,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x5a3992044a131c2f633394065c13ba1b33cdffd9,internal_eth,0.0115,0xc0b4d1b332951f1a722cbb304e33c1513dd94ddf595ef2fd41c9fe3ec281b171,1580235111,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x7c76a95568861b68a1c42bb1538566ba394b3344,internal_eth,0.9885,0x3c4f98d59e9dbc4650fbfea7e3d2ddd107611f787d0a09fd050204460d86287e,1580235288,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x5a3992044a131c2f633394065c13ba1b33cdffd9,internal_eth,0.0115,0x3c4f98d59e9dbc4650fbfea7e3d2ddd107611f787d0a09fd050204460d86287e,1580235288,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x003bbce1eac59b406dd0e143e856542df3659075,internal_eth,0.9925,0x5cb2c40e50be1eefc669999ff4aa24f50694c03f8116540beb6d67d79d26aa3c,1580270298,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x605e80195622ccfa43dafafd40d77ae7a98e6995,internal_eth,0.9705,0xae1d7d9ea02cdcc7ad71969ebd83abf08c357cc27790cfdd4ec0d0d7527c17c5,1580276004,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x0f416bc2d310a1c32bc1081cf354c15fd10d4802,internal_eth,0.0295,0xae1d7d9ea02cdcc7ad71969ebd83abf08c357cc27790cfdd4ec0d0d7527c17c5,1580276004,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xcf8143ab2f38e49f806303a0570cddc6a8f33268,internal_eth,0.9745,0xcf94926b362e3f3c3d6c6e4a1610dfe33daa76519d12a0da9640ff554d8f200f,1580289844,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,internal_eth,0.0255,0xcf94926b362e3f3c3d6c6e4a1610dfe33daa76519d12a0da9640ff554d8f200f,1580289844,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x30d4f0396080b44e24be1353277fec6dd931756c,internal_eth,0.976,0x8858709250e17011e384e1fa042ea73cc7a315652e181f32e7abb46818993e25,1580328159,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x0f416bc2d310a1c32bc1081cf354c15fd10d4802,internal_eth,0.024,0x8858709250e17011e384e1fa042ea73cc7a315652e181f32e7abb46818993e25,1580328159,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x6f1bc0edd28c72bb6bb484cfbc9befa02e79a545,internal_eth,0.986,0xfc77b25fbd4b7048cb0739ce768b6e46bc72e1ad1f691c5e0e7d8f7491c4f4dc,1580339514,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.014,0xfc77b25fbd4b7048cb0739ce768b6e46bc72e1ad1f691c5e0e7d8f7491c4f4dc,1580339514,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x32e7f8804da6c07a7db66168cc388df335d82163,internal_eth,0.975,0x427ffff346a3639f91f9dbf900e1d9f8cbff1aab37d9c574242c7c7228901bc5,1580360261,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xefab18983029d2ba840e34698efb67fdf8120711,internal_eth,0.025,0x427ffff346a3639f91f9dbf900e1d9f8cbff1aab37d9c574242c7c7228901bc5,1580360261,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xfe98395be28efa0c482488ba984e5be3cedc630d,internal_eth,1.0,0xeeaf98c88a123a045fcf9f112dd60bae9dd5be391d7d85749ec371bda3a8a862,1580361525,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xfe98395be28efa0c482488ba984e5be3cedc630d,internal_eth,1.0,0xac1930f63b2fc0514ee242220305e9a176b15b353bd5f75d4e96af3a6a0eaea2,1580362336,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xfe98395be28efa0c482488ba984e5be3cedc630d,internal_eth,1.0,0x7a9a0a157fa199d88ff825004e397027bcd1f5632f53a74ddf99d1e20772be65,1580362336,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x38c656bdcee9f505e6421b4079b8004192e42e74,internal_eth,1.0,0x448049aa2d97fc302a05b3ea4084e635fa7ac0c24ab16b2d444a2809454d2aaf,1580388442,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x69b6e5a1059cc761c8516404a434cbae23addc4d,internal_eth,1.0,0xccd671a68b45b098fa21d8df835dd4b4b12a7f058e81b910caaf4ed9fbbd21e4,1580422615,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x69b6e5a1059cc761c8516404a434cbae23addc4d,internal_eth,1.0,0x42c43a647a8bb44c54204258320f283ce1a515bf177e298261e48b04ea6ea1ba,1580422663,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x69b6e5a1059cc761c8516404a434cbae23addc4d,internal_eth,1.0,0x9a4ecc835f49af12b6b8fc81e146ef12c1be81771d7b44a02ec3e738df0bf20d,1580422755,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x69b6e5a1059cc761c8516404a434cbae23addc4d,internal_eth,1.0,0xe83d70f1556dc998d8e992851dfb3c457be64fa7223edf5ba70f2757539c3736,1580422917,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x69b6e5a1059cc761c8516404a434cbae23addc4d,internal_eth,1.0,0x79f2bee1f6a21764a3861d0fc5dbc3788533fd118ca94535aaad74d867c919cc,1580422917,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x37535bf69c362cc0a4ded743aef76b213a78157d,internal_eth,0.9695,0xd2133a87a12f82f80412876251f59a7d170325807c35f854eda051bf8e982c25,1580432268,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,internal_eth,0.0305,0xd2133a87a12f82f80412876251f59a7d170325807c35f854eda051bf8e982c25,1580432268,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xdd1c9f44b4de34102a03a07a0bd5ae0bdb5c930c,internal_eth,0.975,0xa6565ac41547a415104584bd707422f481778c0fd68e5dcb486ab0b2f6d3c101,1580434590,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xefab18983029d2ba840e34698efb67fdf8120711,internal_eth,0.025,0xa6565ac41547a415104584bd707422f481778c0fd68e5dcb486ab0b2f6d3c101,1580434590,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xe3803f71f4533250f3481863f7bab6dcd640bba7,internal_eth,0.9805,0x523951d35bdc631cd56ebeefbe78d0de28991cb987feb4f9dfa92baada062817,1580468928,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.0195,0x523951d35bdc631cd56ebeefbe78d0de28991cb987feb4f9dfa92baada062817,1580468928,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xcbfcfbf262dc936bd211e5a0f16737a9544c6031,internal_eth,0.9885,0xdeebf8b67016abb0ff4e2be05bdb54fc9b099ef4c39d020f241c97b9f8017964,1580485502,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x56ade75750b3b0f7629e77869b178e2edd360f29,internal_eth,0.0115,0xdeebf8b67016abb0ff4e2be05bdb54fc9b099ef4c39d020f241c97b9f8017964,1580485502,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x3b68f637c65d6db40810dda080e197a20aff0bbb,internal_eth,0.9885,0x38a676ab4dcb5a3eac07b002dcd0fd378f0eef479e8b76607286e403e6cc6355,1580485922,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xc05fc30c16f9d2af0e9fe6afa166d2288a92221c,internal_eth,0.0115,0x38a676ab4dcb5a3eac07b002dcd0fd378f0eef479e8b76607286e403e6cc6355,1580485922,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x1138805184aae58d82c5ba4a47b7fd386e9f2a9e,internal_eth,0.9845,0x01ba1f30d3894d21d8561625fcba0900374f6116b40feeabdb3beab04962a453,1580486022,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.0155,0x01ba1f30d3894d21d8561625fcba0900374f6116b40feeabdb3beab04962a453,1580486022,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x8efea4475ded9a1b41f862cbfc9956a428507315,internal_eth,1.0,0xb0e87c298af703b87cf19244ee3e24d94d6400892f66f26f6b814d15981b1fd6,1580486527,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x8efea4475ded9a1b41f862cbfc9956a428507315,internal_eth,1.0,0xdf0e7e90bd129f3761a4caa8ee40d2a56de2b776248954477e153e5987f3937f,1580486657,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xcf8143ab2f38e49f806303a0570cddc6a8f33268,internal_eth,0.9735,0xa5fc9cd59981004ae6ccaea6983e582a7f6a66fbb0b7b572121480a0caed2a69,1580492638,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xefab18983029d2ba840e34698efb67fdf8120711,internal_eth,0.0265,0xa5fc9cd59981004ae6ccaea6983e582a7f6a66fbb0b7b572121480a0caed2a69,1580492638,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x80658e3657882cfa73fff0eb20c92aa5e948230c,internal_eth,1.0,0xab879b1874a7463e18a6c02d3ecdfedce09c97ad887860d7181a56ab430c2b7c,1580502838,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x8e2dd16d0457554c199b90c865fbdfdde30a7770,internal_eth,0.9845,0x5e37158544e2a94eac9567274d4cbcae01cc23a6ea990b4eddddd3c8da126956,1580503872,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.0155,0x5e37158544e2a94eac9567274d4cbcae01cc23a6ea990b4eddddd3c8da126956,1580503872,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x616e19fd3945df5fcb7ec653dab41b7ce89cd522,internal_eth,0.9745,0xab7c52ff471e8a5d9ace4c1a5217d2c3e20ff9d837ac68905f8bbc925be1c31e,1580539504,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x0f416bc2d310a1c32bc1081cf354c15fd10d4802,internal_eth,0.0255,0xab7c52ff471e8a5d9ace4c1a5217d2c3e20ff9d837ac68905f8bbc925be1c31e,1580539504,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x95221ae6a2fe9800899b0f387800e8c02d84e529,internal_eth,0.9885,0x365db716f0a57e66d0144585f85ce8e7f83447a19e518d0157962cee872dcf30,1580554247,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x41a28335c5075c81502a97cebad597f28728a815,internal_eth,0.0115,0x365db716f0a57e66d0144585f85ce8e7f83447a19e518d0157962cee872dcf30,1580554247,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x5b49c855a23ccecf5c39bfc3e37891dcbf94e86d,internal_eth,0.976,0x4582f5310ed3b2dcb54d9fe314956b849cf7b86aa0bb0a5955c5382bfbfbd27b,1580559727,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x0f416bc2d310a1c32bc1081cf354c15fd10d4802,internal_eth,0.024,0x4582f5310ed3b2dcb54d9fe314956b849cf7b86aa0bb0a5955c5382bfbfbd27b,1580559727,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xd56238e538d028dfcf1259b77c766c95da78dde1,internal_eth,0.9885,0xfe8442805a230bd08a81a1322b836cfac2898ed41ebd2e08a1557ad4146ca57b,1580573951,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x91299962ece435071129a6f19475cd701ea9eac9,internal_eth,0.0115,0xfe8442805a230bd08a81a1322b836cfac2898ed41ebd2e08a1557ad4146ca57b,1580573951,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xfc431329401bd46a7bc67994d37b8bf0e043097f,internal_eth,0.9705,0x694b6e73f78dd19d284c24729b50b5ff160714db2d323d079fddf896e6a925e7,1580584445,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x0f416bc2d310a1c32bc1081cf354c15fd10d4802,internal_eth,0.0295,0x694b6e73f78dd19d284c24729b50b5ff160714db2d323d079fddf896e6a925e7,1580584445,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x61dfaed4bf33cf844aca0d3af6a5833b3042d2e6,internal_eth,0.9805,0x370c9d9a7410deb43e6f6efcc349058a23e827efeb7d4a4c2e7918964a4ce945,1580584655,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.0195,0x370c9d9a7410deb43e6f6efcc349058a23e827efeb7d4a4c2e7918964a4ce945,1580584655,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x301b1b7ad486f04ed4839ef414652b7a4d78e7ed,internal_eth,1.0,0x188cf4b2ef385b41134c976ce905c55494e5a020efb00898c553ba9dc24547f5,1580600059,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x301b1b7ad486f04ed4839ef414652b7a4d78e7ed,internal_eth,1.0,0xb1493b6c17d5c376e20286b18e56ac5f9e156aab24c63b02e3b7ba4891ea868a,1580600947,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x9575907d6fa0c65f3a0fc68ad67850c9cd7b7130,internal_eth,1.0,0xb3a3e34353d0d04ac198139d1e1ff97efd4f5be9c979029e2be4b34a6844be00,1580612467,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xa6ea73b62e88b016d66d947eca36d7fc0025da9c,internal_eth,0.9735,0xfb462a519911b2a7de01e5ea40d8a5c9dab2b540f49477062a66ffc0dc553afc,1580678431,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xefab18983029d2ba840e34698efb67fdf8120711,internal_eth,0.0265,0xfb462a519911b2a7de01e5ea40d8a5c9dab2b540f49477062a66ffc0dc553afc,1580678431,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x092c2a580f6e0704cbb96dcb37ca360d8be256a2,internal_eth,1.0,0xfacb5639f957a9ea6dacc6f8ee92be34af6d89da76cc8de1b93c18b0eee39340,1580698828,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x092c2a580f6e0704cbb96dcb37ca360d8be256a2,internal_eth,1.0,0x9337b1c23f40f59dff8a7204677c78068585d330b2da9691619821f68eb77bb3,1580699103,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x092c2a580f6e0704cbb96dcb37ca360d8be256a2,internal_eth,1.0,0x48fb36480f5cdac54d7c53d15b9e842779e5e1d2018550bca2df4a6fd59bd65c,1580699823,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x476e63c9b16f277341c158443e54b09969b1ecec,internal_eth,0.9885,0x04ca8ca1519be8787f2d77f1597e68977406406a6dec60df077770e378f4ecd1,1580735546,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x0b157ac0a65319b0a18aa46b0b0d4497e1074456,internal_eth,0.0115,0x04ca8ca1519be8787f2d77f1597e68977406406a6dec60df077770e378f4ecd1,1580735546,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x476e63c9b16f277341c158443e54b09969b1ecec,internal_eth,0.9885,0x8ae2ddf65414a1b2c18b7708a249acbf4cdb916105593085f8b2788775195290,1580736585,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x0b157ac0a65319b0a18aa46b0b0d4497e1074456,internal_eth,0.0115,0x8ae2ddf65414a1b2c18b7708a249acbf4cdb916105593085f8b2788775195290,1580736585,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x476e63c9b16f277341c158443e54b09969b1ecec,internal_eth,0.9885,0x2c9962d29c93574821d55c427c8ed0952c4ebdaff75bc764a8257daf6ede2e28,1580736778,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x0b157ac0a65319b0a18aa46b0b0d4497e1074456,internal_eth,0.0115,0x2c9962d29c93574821d55c427c8ed0952c4ebdaff75bc764a8257daf6ede2e28,1580736778,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x401bb6d258bebda7f2ff9fe0b880475ec0245c6d,internal_eth,0.9745,0x9716e33a2326b57abdd94a974d0ed90ff355a4c95e8e634744f0864e2eec083d,1580740959,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,internal_eth,0.0255,0x9716e33a2326b57abdd94a974d0ed90ff355a4c95e8e634744f0864e2eec083d,1580740959,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x84a3e24bb1a4a7def4c1d0597aa4a41458759cab,internal_eth,0.9695,0x2e56554905eba1461668ea2bf73e698728387598864ac42011135e75b8d75b0f,1580742305,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,internal_eth,0.0305,0x2e56554905eba1461668ea2bf73e698728387598864ac42011135e75b8d75b0f,1580742305,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x2a8c52afe7000997fcf5a14d08781893c903e852,internal_eth,1.0,0x48f0dcd87d3aa4521ce51ec4cebf7d8e3540097b9c47b6818c0cbd6b386167e2,1580749177,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x0e103321362fa75495b43f3e60a32c2194cdce25,internal_eth,0.9745,0x9042a747ac8d4b824245fc4c4439e6ae17184c60592142a1395e25e84b2df442,1580755976,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,internal_eth,0.0255,0x9042a747ac8d4b824245fc4c4439e6ae17184c60592142a1395e25e84b2df442,1580755976,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x46d9ba77567b1f30586111425085550c3bd09003,internal_eth,1.0,0x90fee4edbfe6a271ea39c9b9506a0127a30d6ec7cf9a2248bf667e3f91a1ed90,1580759333,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x46d9ba77567b1f30586111425085550c3bd09003,internal_eth,1.0,0xd248419c496f02597e2b823ccc786ea38b7083bd2bd59cd4b75ca5f2899418f0,1580759402,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x3bdee83bf626e6e525437a6a6868ee58b32414cd,internal_eth,0.9855,0x84a83a3ef5bf0096114957fa7081c6fa561fd56fca267ab131b5d03c26e9ac07,1580759689,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.0145,0x84a83a3ef5bf0096114957fa7081c6fa561fd56fca267ab131b5d03c26e9ac07,1580759689,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x46d9ba77567b1f30586111425085550c3bd09003,internal_eth,1.0,0x4c49041c6f811516af2a02a7d72e8b715eae6d09b615c0123cee8ba4dffb139d,1580759989,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xcaf5376fe9560f0f7188c02a5e964cc042209e86,internal_eth,0.9695,0x92a291518ee16836daa728fdf0481650346f2877fb4aeb9dff9896ea4bd3e145,1580762646,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,internal_eth,0.0305,0x92a291518ee16836daa728fdf0481650346f2877fb4aeb9dff9896ea4bd3e145,1580762646,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x753cb2cfb62d4d7c5e12c67e7bfc9b5e134def47,internal_eth,0.976,0x67376b0ca3df89b5c109f576b80075b0ad96e45ae0dcf1aaec1e57a0e45ad0a7,1580771159,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x0f416bc2d310a1c32bc1081cf354c15fd10d4802,internal_eth,0.024,0x67376b0ca3df89b5c109f576b80075b0ad96e45ae0dcf1aaec1e57a0e45ad0a7,1580771159,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xa5e35fdbfdd8da2377f0fe927f087d76b4e92b6f,internal_eth,0.9755,0x1a125ad1215642dae5ee0e42cab0b79840169b6baadb969a0e6a25f0a03e213f,1580774216,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x0f416bc2d310a1c32bc1081cf354c15fd10d4802,internal_eth,0.0245,0x1a125ad1215642dae5ee0e42cab0b79840169b6baadb969a0e6a25f0a03e213f,1580774216,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xd7456c61b9cb35e91f4a21beeb92081a70b15a7c,internal_eth,0.975,0xf8f117aefe25efafd3be79678a79f7b16b8f6c28ffc4718f7249db51460b596a,1580777361,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xefab18983029d2ba840e34698efb67fdf8120711,internal_eth,0.025,0xf8f117aefe25efafd3be79678a79f7b16b8f6c28ffc4718f7249db51460b596a,1580777361,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xd7456c61b9cb35e91f4a21beeb92081a70b15a7c,internal_eth,0.986,0xd71a0ea70683afe942d889bd330de0e9f31e389fd162f7fc520ffbab6b8a912a,1580777408,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.014,0xd71a0ea70683afe942d889bd330de0e9f31e389fd162f7fc520ffbab6b8a912a,1580777408,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xd7456c61b9cb35e91f4a21beeb92081a70b15a7c,internal_eth,0.975,0x4ad54c0fdd5e993ca2dace7991252bfc3d97e36c24bf1c5c3684019658e9d9d7,1580777579,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xefab18983029d2ba840e34698efb67fdf8120711,internal_eth,0.025,0x4ad54c0fdd5e993ca2dace7991252bfc3d97e36c24bf1c5c3684019658e9d9d7,1580777579,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xd7456c61b9cb35e91f4a21beeb92081a70b15a7c,internal_eth,0.9845,0x439fe8859f26d625e2548c4cd565ba6cc0fb857a0ebd1a120f42a26edd5f98c4,1580777680,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.0155,0x439fe8859f26d625e2548c4cd565ba6cc0fb857a0ebd1a120f42a26edd5f98c4,1580777680,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xae2c785fb9c18f556676e10213d9c29877ea7bb6,internal_eth,0.9745,0x8d68c781af7c81855ac374d10c9290d76908474a17f59dd92efab2a825aaa58d,1580785391,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x0f416bc2d310a1c32bc1081cf354c15fd10d4802,internal_eth,0.0255,0x8d68c781af7c81855ac374d10c9290d76908474a17f59dd92efab2a825aaa58d,1580785391,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0xae2c785fb9c18f556676e10213d9c29877ea7bb6,internal_eth,0.975,0xbbf6cd93e77c5e756468564c6dcdb9ccad8515975541bf353f8ae039c5675cd1,1580785485,candidate_layering,,
0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,0x0f416bc2d310a1c32bc1081cf354c15fd10d4802,internal_eth,0.025,0xbbf6cd93e77c5e756468564c6dcdb9ccad8515975541bf353f8ae039c5675cd1,1580785485,candidate_layering,,
