source,target,transaction_type,amount,tokenSymbol,contractAddress,hash,timeStamp,label
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,1.0319439552697505,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x99313c4b3473cbcfac645b41997b35d44300145157cdeb2a8750c1038c9f2823,1615784354,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xdba22f0d11107eb7ca73b1e2b3ea501c14536e9b,erc20,1071.3698131425,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xa73bc60504185f35e32cbdfb3b72f41ac2b7ae2e5e7f2215fde715be13906bd5,1615785362,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x87d833890352aaa6d4c90d7deabdf111c5495e58,erc20,499.5435693754,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x5c02a171f12652bad79c670b2b8763318d40f1a9c9594e538ed0473870f25605,1615785711,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xeadbec94c5f9061b9a277f9dbb4739768c4b7a2c,erc20,663.7619878604,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x25f978fc2b8520557b8b23f2d7d776be665838b798af273a50b554f2d8de0fc7,1615786286,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.5804065397150622,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xfd32ca891fe1e69e1af381a43e3534ccc782ea896db168ec9aaf555bcd4c7f65,1615788025,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xc8d46eb7881975f9ae15216feeba2ff58e55803c,erc20,1000.0,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x7f44be4f7c95d1d059a9543b548018020a09f261b2f30338188e98dc231e8f6f,1615798512,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.5807336338169349,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc7936fca63c62487a3772318b1985cce2e9139a89e6143eed32368c0d334d6c9,1615808436,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.38234174223295625,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xcc79013ae35d65ffb9244aa2124555a14a23059805f2d679a9adda4bbe186af8,1615818912,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x90ad7fb850c5369c2fb60e951503315e71d0f2a9,erc20,418.9646594519,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xd061b5921e95d6fa4bb1ad82e48f746eabf81da8596f0e3e6f29a5c6dd42e086,1615832320,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xa862597f24c0841e2ca20e160e4a6d7df9c9bb20,erc20,959.1211968792,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xa8cadc088993277fd2483ead0e6ab6b434b22ff473acc319c305163303cb018c,1615832794,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xc8d46eb7881975f9ae15216feeba2ff58e55803c,erc20,300.0,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x8b3d3cacef06194efa200f278060862d766b6c2434fabd74aaa88f54719934e0,1615835772,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xda3a20aad0c34fa742bd9813d45bbf67c787ae0b,erc20,0.1973509185831088,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5c44745730a6f22161a51aecfe83d7df06a84defb7b83c25a8f86e5baec5d3c0,1615837176,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,erc20,0.380406942182865,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xad429ea6f0da41f1275b3a8eb2fefade418c9f5674944c90066b6b9ac7bc5b48,1615846277,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xc8d46eb7881975f9ae15216feeba2ff58e55803c,erc20,200.0,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x6a62eeab992efb244e8c5eab7baf8158d3a0ce5a716cbd31f437ba52fb1e3653,1615849598,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x46326ef623effd18d38c3fe4b51aa6521669b14c,erc20,358.8969413437,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xc35396d64469f8a05033dab15d632a52c302c9d6355d3f4b93217f737567c51c,1615872939,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x46326ef623effd18d38c3fe4b51aa6521669b14c,erc20,494.8624985198,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xd88764e074068828b0c41377738ac6cc6ea11f6bf9419fba312c158b0e1b1654,1615872995,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.574469126884814,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xaa2c33aa543698a0ab3b2f2b7ea62895b6f1bca94138b19d6dc297f11db4b09d,1615876522,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xd0b49376903cadc2426e73e06de21142f2b9c673,erc20,1034.5032855846,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x3db17afaacbac8fa3b35409bc93c13b45b4eed86627fc2f3555692d339a095d3,1615884514,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.5787039913516299,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1ad9bdb3c1ae46d2bb080c0ce58fb448e13effa5e79f99a86751b8176e6b0a9c,1615890473,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x06d07310c77ed346ff536975d3d4e036a8fb26ac,erc20,870.3126604849,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xe219fcaafc77c326a7bdcee6726c1f997cd4bf9fd7234b6b29d163991eae886d,1615897670,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x50b05deac74c4d5b8e5d07b31d46dd26717ec443,erc20,500.6461817937,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x94871932567256f92a59afef946e301b697a8adcac12c8b1846305f348d604ca,1615898771,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x3875881f52c1b030d1cf9a3ca29ec05b16d196b2,erc20,668.1986661022,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x4aa3b0fb5f2f148d5f068a82ef19803e31d3701e04ce747b8e5efcce7ad2633c,1615900963,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x86a53c9e32abd3677e38bd0b390f24dd080e6426,erc20,377.1802613753,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xa48853384510095e048034afd1dc6abff851d60e40a6678070fcc885fa17bc37,1615901050,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xa87d676d9d71b64ff88196c46f2b87a5f91e2a17,erc20,1000.0,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x1ceae2264d8a5230ce18821606b74c8079896ce0174721d92fbf8dd3a36e7949,1615901050,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x86a53c9e32abd3677e38bd0b390f24dd080e6426,erc20,0.40668953205937713,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x8fea7d0707feb1ad166487af2998080ac4dac88fe4c5d5d9c09009f2fbdd9931,1615901050,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.5846710385679528,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xffd00970967b5e4805a65a3beb7ffe52101e58a4396dda25e5cf51fb53a369a7,1615901273,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xbd898c2945d78932fe4a4924a0ce49b0f1baee13,erc20,529.6519895538,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x5f4cc25db12aa3777fe63cfd2255c3068df39289127329fca62daca6afe83193,1615901293,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x0555bdebc3429585b4594285a76f853725a49532,erc20,341.1347841783,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xed848b4f9daaca9d9e9574fff1ffed91e34e0530486519a1ef9bb9a1e842896d,1615901295,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x0555bdebc3429585b4594285a76f853725a49532,erc20,0.35793800773692613,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x28e09f5957973c671992cc0135758bc7825e72974b9223a55446f7801eacb37d,1615901295,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,erc20,0.19556667911969228,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc67da227bd89639949b171e9ca7850705d01ab3506f565351eb5e4b716d61b9f,1615901317,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.3,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x02577111ad9e448999c116fbc504cb18e14475aa059fa456833ac355521ebe90,1615901922,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xe5936d9de1527832d39d05f9f9f7ec88cc2755ed,erc20,1000.0,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x25394cb7f302e503de6bd22c8b4a13e166420753588a02d29abe031a0388a9e6,1615901983,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,1.0009506899332545,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x9e87b98bdc9d991ff91a2d7a599870df2d68898539a46916bb1cc52ab00f6fde,1615901983,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x0555bdebc3429585b4594285a76f853725a49532,erc20,356.7126905423,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xc1096dec1c18c3b4238f024026b21f37c8cbb13fd4e8cab821f424c3b53e19b6,1615902000,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x0555bdebc3429585b4594285a76f853725a49532,erc20,0.32810801052711946,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3cf4925b1cabf8375f1bc2df6b682c17c705466d1208b99f47e534b61ce0be7b,1615902029,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.8357567821199265,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x60215514504d005e80f8b0a63fc83bd62b443f895bf1c8cdd2642271913c8b4f,1615902293,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xfcb831a15f31aa915e4611073301cb3581015f20,erc20,539.0338938771,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xc0010902df76209f4f3743f802694475b583afadfecfd40f409db77308708bec,1615903343,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.6347018338019748,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa98c4989b49782e732d7d7eb04d3d80bb60771bdd6977d422ca3222f27e2bea0,1615904215,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xf1598b6dccacd5b35c92c5fa16ca8f3fd8ddab51,erc20,719.2204904395,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x50a5a0be47ab9b10282380dbd80191fda83e5d9a6ad73864f09829a5d25d47d3,1615906888,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.6719484496272413,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5ef83a129d8c4765a82731e1f700d9bbddfcfa0243c96e7dd9cb6922c4aefe96,1615909152,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xe5936d9de1527832d39d05f9f9f7ec88cc2755ed,erc20,1117.6888430505,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x84feef55c2e1141871e1f6815d623b14f105764b4a4179a217b19b11449bc1bd,1615909989,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x9ca2c56c0f876108a5ec1c518baad5b86e651fb3,erc20,278.1233693701,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x6512c09d0be57c9bc12109f08b7dca3a785171bcff5f26231171c6e3f11fd99f,1615913402,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x96479da95a9d1f921d4478e33b5ccdb7811c898a,erc20,293.5765019077,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x42398dc4fb8e9e2eb688407adb4378997cdb0afd8cb42ee6ffde4b5ae72e6c25,1615913486,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x96479da95a9d1f921d4478e33b5ccdb7811c898a,erc20,326.8073060435,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xb3b6f71262ffc3415c31e5833f80a118cd918a06063c5bcef87e287d4b70b989,1615914053,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.6260510368556064,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xcddc78413c91ccd3437bbc2f22d1cc02c924cf4902f5b14714acd8d3435f6262,1615916790,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xb7c121a985f7f7fd6056bc2fbeb872afaf7c225c,erc20,1193.2562398748,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xef90bd7481b0dbaf50d58de6e1bd72573531f6249b9f4e17b0cd327ee5c32a42,1615920390,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x3b228235aa52dd0b691777a61c5fd5a65649a75a,erc20,310.2245828816,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xefb385f0237f1b54aeac52c0ee7bb907ddcf1e03f72fd8c1ebe94ef248eae1bf,1615922237,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xa3ae5b4157c10bbd1c4ac4a47ecd34fc6fc47f36,erc20,285.1726178343,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x352cf80dd9cfe1cce6520fdfd5611b2bb2cb6662e9bddb55296cfc5a8b8816ac,1615922587,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xbdcee5e6df63283fbf380c3193cd1e78a511d682,erc20,227.0,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x65502817f52beaaa3740295db0faa067c5c0fac839fcf12781000624fa985c77,1615922736,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.5,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xada600932e1d1666ced3d638eef2e487d21f152cef4f99d3e12ca19f307ca9e7,1615922843,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.5657376243726602,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xfee8e80ab29c9dfbe99822551e81a2ad209a03f596531356cf19588c2b0fc9bc,1615924937,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.6119108425707891,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd8cb8fd52bbeb9a7939bf722319a99f864bd682664004d5d2d40f69dcf6d3de6,1615926313,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7cb9fa2edbba7a8013f250b08d0c480aba176cea,erc20,670.0,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x166b4998795b47633c22b7577da3ace001540f191e07901af831ca65ce843e4c,1615926615,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.35834333124774215,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x492cff0b2b8cd6e76b7f3158fa1c187f18e8145d31ac347361e7bd8da9ab59b9,1615926957,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,erc20,0.2879030086047787,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x4087300df7a5d79915cd707ad5c4890b5755c55ebb327a87cfabcfd54f874f1a,1615927205,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.42624445123189486,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x9bbe91ad2839181109ec2dfa900af1bd9629f1586d0ba0e2b480bc55f05b880c,1615927639,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.6,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe0fe71fef3db5baff10c9c6f1b5902f1fc1dbde34c710a5d21584dc205153636,1615928631,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.7124304180639712,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3645d5fde07a4d072f26b99c4abf0b5d1a605cbb4e703002110cf2148c5d72b0,1615928753,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x0555bdebc3429585b4594285a76f853725a49532,erc20,274.2867511721,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xc0323d253f5dbb4549d3197dddc2432e6f24a10684df69b975a242e28cffa871,1615929024,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x63fc588966deacb2908b6a596a6386f3b1dad723,erc20,1521.1998756073,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x56809fa8a7f0c333f90e3f7d2325e48b35c50ca23689c684b3ce5ec58b02c467,1615929024,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x0555bdebc3429585b4594285a76f853725a49532,erc20,0.20372377239526382,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x9da1232602c154acd66ef371a0b39079672b71fb1b3a28e657a4e38a4baf2a5e,1615929024,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7cb9fa2edbba7a8013f250b08d0c480aba176cea,erc20,641.5087011359,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x8b648ff5113208ec3bcf6b5b01eb30027b3f39b6a18a95ef828f99c82b675e2a,1615929182,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xa3ae5b4157c10bbd1c4ac4a47ecd34fc6fc47f36,erc20,587.7929570405,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x80e8aaeb0dd2e3debdda4ae3bdabbd4f6bc8866f822a27572622d8a722820611,1615930996,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.5690726771751128,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x98bc938a9772ab3dc2b665fa4cd75870eca2de4e307a4633ddf6eee96670cf76,1615939613,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.803204987685924,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x61c74522cf4666c0a4ae747fc4641e2fb2719d6142e8e941071e0c8e1c807bac,1615941677,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,erc20,0.8054459783339682,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa8b4b40304f6e789654b4bf1dab9ad08ed96aed76a2c4d6edd359250f553a8bb,1615950304,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x2be68e381eaad342b9892961beb822270ef1fbd4,erc20,272.0,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x1c71408f545e19987f831f407a771439e4205ac8243f1ed73ece0ce571131754,1615950391,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x46326ef623effd18d38c3fe4b51aa6521669b14c,erc20,371.589526772,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xa3bee20f5503413186e871695a7afae4bec56a6a8cb4cdb2b4e68f9a2561306d,1615950561,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xdba22f0d11107eb7ca73b1e2b3ea501c14536e9b,erc20,826.1489771695,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x6d36fb3b2e6b1c3bd4f8e918541b213f7dde618e3b6d09b9bf34260fd28ddfb4,1615951117,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xc6e6dd6a0c61651d1bc055dc1c22418a729d41bb,erc20,756.9974141249,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0x7e616018cdb74d6044a10741a4535d6d5dd9248dd7ad865fb99aab96cac2def8,1615957322,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0x8eec4127d8ec181b628a65ae0ed64ec792a13644,erc20,930.0005671935,HBT,0x0ace32f6e87ac1457a5385f8eb0208f37263b415,0xf1395a28af8e8c931a24aebc90611a4c21a98ecde020cfe0aaf2d260b19e69e8,1615957322,candidate_layering
0xc7a1cb6edc22e94f17c80eb5b959f2ad28511d4e,0xc6e6dd6a0c61651d1bc055dc1c22418a729d41bb,erc20,0.6642114112419104,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2966f0f985e9498d2d157462da73f1d28cf08a448bef32ab23b853911a7b8255,1615957322,candidate_layering
