source,target,transaction_type,amount,tokenSymbol,contractAddress,hash,timeStamp,label
0x6c6bc977e13df9b0de53b251522280bb72383700,0x7bb24f9ae8843590fabf42e049577e2ba68afa0e,erc20,1455.410707,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xda63c4119bf9a69d2fbaaec6f98d58514f0574108ae8abf0f0f2cbb6b85193b2,1620270736,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xe592427a0aece92de3edee1f18e0157c05861564,erc20,998.6179068275113,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,0x6d20915fafb5b89a405f5818f7db0364fa9a36ed3434c53a86c4b8e9bc55f90a,1620270991,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xe94a5b3f1c020fa5b6352dd0f8931cc489e3e365,erc20,2360.0,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x816410241dfecd295baf475bb5ed17009316e77e47a741b65acc46d2b7fbcd9d,1620271229,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x06f166e11d765ae936e7ec36777e1b4b6f0cb83b,erc20,5772.9481541836185,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,0x7deb76cb733be60d51562519983c5a87394d1d95d8411d18527e245f25188922,1620271301,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x06f166e11d765ae936e7ec36777e1b4b6f0cb83b,erc20,5725.655609,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x7deb76cb733be60d51562519983c5a87394d1d95d8411d18527e245f25188922,1620271301,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x4626c2d1312aaadb658ab0d547b6cedc2e8857d5,erc20,319.121826,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x2b470f96054708c4b67dc8841b3443eac8099a62bea0e04ddff313d9427c9f0b,1620271700,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xb0cf98ef1dcae360d0f22d21983acf8008b30ae9,erc20,3188.974759,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xab28e41c964b02ec3fee1e700444bd5a4eaaa3861d98ea407d135b7dbcf6d285,1620271744,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x1e26ee5829336e109a0a2f2fb81ef300cbf89e31,erc20,607.459914,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x12f1ddb80c8d9165307750014c37023f66371c51af615f4af9c417e00f87ded9,1620272384,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xe592427a0aece92de3edee1f18e0157c05861564,erc20,99.86207530330731,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,0x4bfb92fa2e0e8cfa43971b4980ec057ad739ec5294195f27c7d957de7b62c386,1620272560,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xf5c58a6b6ab252fd9fe79a2c600b4e3e1c2cdc8d,erc20,167.76827570024295,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,0xcb7d5e991b3293eb0c134d27346baa9504a9351486712eb1ad474b28301ad2a7,1620272563,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x3b4b76c0e661dfc343974f3f40a23f339eefb74b,erc20,1000.0,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,0x27a3a0eab05b4c5c279210c602257ab3ecf28c2d5d950f324e6e05f6772e7682,1620272676,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xb95829e25b354b352c7e9793b4edac6a339b3c2c,erc20,25000.0,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5930e3ffeafca309fa6004363ddc79ec95f05ccb49833f56e8946b7a63ab7a2e,1620273143,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xbec8467995296c2ee7d896829338a4134d7c718e,erc20,2999.606721,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x4520c7f6b0da0a58e43523e52b521d4ccc0c5b48d46c4eccf35394a60abd8129,1620273582,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x916c2cd2f87c0e9d7a02b76aa8ba6cb6586187d4,erc20,6924.936669,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x9637d84bd101e394202ffadc9bad1084012b65804c8dc6d06d3a362357486c84,1620273958,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xe592427a0aece92de3edee1f18e0157c05861564,erc20,170054.896762,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb258fa6431570ea3da57122f90dee2b757d9a56e1353e1df27ace84d6110b213,1620273986,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xb9bcd154b5a636bb3b049e7dea7da4cb47d6cc81,erc20,2000.0,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,0x46c935371f81417f55f3f161d483e534f538ac6a2781af14bb3bb9841f7e20bf,1620274611,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xe592427a0aece92de3edee1f18e0157c05861564,erc20,35605.128769,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5a38e330b24baa3c244b450f18be06e867ef1017eb966abbf86218fc3d7d723a,1620274619,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xe592427a0aece92de3edee1f18e0157c05861564,erc20,9987.323059089957,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,0x3409f0c6c5c0c374019205bc1bc8758f544ce9c04826b3a1f1b1e92f2f94aeaa,1620274723,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x38c50e55f3db51964b6d15ddde5d204ad2cb9043,erc20,6966.852339,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb41d14d6b2e8fea9745ccdc10b03ff8c4304e9441631ec16e440ef2fc2dc5585,1620274892,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x40dcba8e2508ddaa687fc26f9491b8cca563c845,erc20,4722.0,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,0xc8298fe586c6cc7c1aac5c8cb97ba9a906b7473209d746724d93d6d86ff3f472,1620275093,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xfab22550fcd520a7eced27414cd74bc70a6ac1a9,erc20,5371.440868,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x006618350067668645b545978323547bf72b994e911cadab68f3f669a37461cd,1620275314,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xe592427a0aece92de3edee1f18e0157c05861564,erc20,5158.575987530534,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,0x5dee00ce27c5271c4b01505213b2c1872e2e619dd58df264dac87fa7bdab0e94,1620275582,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xd8e4be8867460f966abddead7015c33c56b9f213,erc20,3503.182465,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x58e1f3c18ef15352ccb3d580b4c61c011475dd5622dd7b31a0b5b90678e3bd62,1620275771,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xe592427a0aece92de3edee1f18e0157c05861564,erc20,500.133591,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x46a8c428a0de8ef2f11dec4322528705461660434cb69215853be7fe8a5f8aa3,1620275962,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x7ad1d034db05b76b15d491522a84280ed959b07f,erc20,1000.0,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd76a6eecb83094daafb0e7dfb8e3b8a088acdd3fa143479f725f40aa301efe4f,1620276080,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x1c4a4e1c45278eaddeda26bfa6b96250c1fd3287,erc20,350.298133,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x2744637e2680c9123367ca03cd729935b5a20048d61eb5f3ab657812a0c707a9,1620276154,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xe592427a0aece92de3edee1f18e0157c05861564,erc20,349.8545016148628,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,0xe512a5356ede0b8ef1903e3e6404bbf3dd047b4577bff7c25a92ddc11b555448,1620276342,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xc5a0d238075734bf1758a5d6fe6edd6fb2f2e675,erc20,100.0,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,0x6c822e53a388ab6b8d14e0e0f2e4d47073860f087507ef1c856fad8884526045,1620276382,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x9adf15bac58d3a6691b91d871068d696d360153d,erc20,99872.7996685486,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,0x98c549098a0761df55f154d0d0bed5dad16ad955598d86145dec5c626b7d326d,1620276627,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x9adf15bac58d3a6691b91d871068d696d360153d,erc20,130.0,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,0x734664b44328fdc7702f8607c009a449d21f627502545b3a1bbabd80a82f435f,1620276721,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x096ca3674329bb66dd7cc14d1511dfb7728b9193,erc20,249.3961045194988,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,0x675c45a5f31abf765dc739693aa1f25a6744031bfab20b7163c15b63708e2936,1620276777,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x096ca3674329bb66dd7cc14d1511dfb7728b9193,erc20,290.085238,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x675c45a5f31abf765dc739693aa1f25a6744031bfab20b7163c15b63708e2936,1620276777,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xfab22550fcd520a7eced27414cd74bc70a6ac1a9,erc20,5278.7454048880745,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,0xbaade8d09d816d1d62a19ea74192b58583cff7a27448a96bd4a07d2fc739a7cb,1620276901,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xfab22550fcd520a7eced27414cd74bc70a6ac1a9,erc20,5130.824328,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xbaade8d09d816d1d62a19ea74192b58583cff7a27448a96bd4a07d2fc739a7cb,1620276901,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x596cb73f03fc56b32390576618c2628ea7afe457,erc20,346.999869,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0dd9339912cd806651b793dc3d1fa8da41e1635b1e014a1437d67c04a792f076,1620277278,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xf5575f0d82217b763286441be7d61360fe5abad0,erc20,1001.278343,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd23d9adfc9a68f90fdfcdcfd48dd7f893de16a04deeee8abdb2609bfd458f26a,1620277474,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x9328e61c641d946a6c971deb22ecc4c79aee19c7,erc20,2408.712366,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x9c680be622e5614cc6726556fb30af01dd0193d1ba36dca2b8461041feed02e9,1620277860,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xe592427a0aece92de3edee1f18e0157c05861564,erc20,820.227711,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x94b539dbbbd2782c034cdc9fccf4170d52e209a9e47d1351ef0c02ffd57dc590,1620278037,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xd4c5226e2108c722bb86ff8327727410dc120b42,erc20,8598.521786,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe5dfecdefbc9a93039cc7273d25670db59cf80e158823dc3eca6adf791d35b05,1620278045,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x1b7bf8dc6088aa724134397a3f292f1eeb3f0047,erc20,414.81581,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x8a55bb92c3623c5a2a80404cf6441c189cbee1714bdec746dbc17e1fd2159dc1,1620278059,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xe592427a0aece92de3edee1f18e0157c05861564,erc20,589.2471122031452,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,0x6e726f2da862f5091a5656d13da32d28de78de0a55527992a6aadf6fe45f9bb1,1620278860,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x314364604fd90583e8c533c70aa89d030d85a158,erc20,10002.761619,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf1440cc18ff93654283571f6ff4ab75ad5cdb920dc8d466ff19ca061b2b97b5e,1620279283,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x8e421daa817917fd082628a6113437b03615d4d2,erc20,1032.430138,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x38c684f96d573455377798289335f2585c9971b1a7091b38b5d53de1c0ee8273,1620279317,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x502bb5979a85d2721d5025569164516f45c6c01d,erc20,49.936255292901,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,0x2abb6aff0ece685ef93096f1d9fc032146667afac1629adb5b9160c118554d16,1620279693,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xe592427a0aece92de3edee1f18e0157c05861564,erc20,2996.174811172055,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,0xe03973dd52365abb15447ea6403d6ef7dbb8a3275412f184ca7ecef1f16f6174,1620280512,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xbfc2c2056b385f4fd095de563456ab87cb2c4670,erc20,3449.2477153225645,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,0xefe53e558f50ae7b8785c93355aaaeef48a81a0ebd2c1e9e595cdc6e43ecdebe,1620280986,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xa3cef011af742f477a535566c4770077561587ad,erc20,25213.021010512028,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,0x865d85e2807758df4d581e858d9c05c39b0323309b79eb2cd5cea5ebb0e82385,1620281179,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xd7bf465a2fa7a373908b9abf5a171dc98150d52a,erc20,4000.0,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x43dcd38b238e7209381ccfa6ef5b1029242b88e4577ca33dc67704e527fec412,1620281684,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,erc20,29736.406084,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x754c043682a8d6571f0251d1848f5c26b53ee0136de114451a3688ff2241e322,1620281752,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xed6c446b52d8d08ca3b90aa78bb422d15419ffb7,erc20,4468.310991,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x89645e274061fcfb0e3524b9a881d68e7e965bcb00eca94ad764245876f939d1,1620281774,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xd63154abc9c6655626f16f0aed41c2e958410724,erc20,5500.0,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xded835462ec5b12da320f0308a710cb45f62e38d15b57b15c7b53cd629c316f1,1620281836,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xd761b97d8dbaaf908fdf6004b088d16e63aa9222,erc20,120165.536116,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x3a0b270f2f101f35eded233822a681ad68cf19a9a585a342e9fafe69d363632c,1620281965,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x813295310e2b3feba3fa2b9c6be1d10c41bbc254,erc20,15.0,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xea402c911a46145b11d2c5b1c2803024569fef964bf9a0d7ab9e180690572efb,1620282007,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xa93d3b5d86770f8ab2130e30556a880be801a994,erc20,5660.464329,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe49fbc839341da40f2bd65bab27cb1eb5332b7e9ea834c6b0c9e9a02e4d0793a,1620282849,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,erc20,147130.56843954694,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,0x57f206da521e17fff04a641cf94c11fc4482094ca21e70e224b91e3aec770671,1620283010,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x35a214b13c9e223b8d511f343ac8fa94293233a1,erc20,1.000033,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x533b73026729520bac6879cbaef1c88175e79771f236c3e89e852bbc2af45878,1620283190,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x842ba7984d5a584a1fa789e3c93df3ef7b07f685,erc20,1027.330549,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x75ccae34738721a0b7ea3b1a74d78621d108e2f39842e1a54443ce8e2b3b0cba,1620283368,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x3c10ec87d7fb9f2fb1b03878fe73876bd0abcd2d,erc20,2563.654373,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x856b8dfcfa7034bd5d391538126423e8d1b07c027afc4ef4ed3554cf8370a30a,1620283480,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xe592427a0aece92de3edee1f18e0157c05861564,erc20,4142.762717,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x7c3b2af8ada69927786bf41d620b25274fe870d17ae1807a30eec7202d10a63e,1620283480,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xe592427a0aece92de3edee1f18e0157c05861564,erc20,599.2349324379832,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,0x287398c2203ae4286c3d746cce990e343252e32f055c9573dfa29ed8554e3174,1620283743,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xe592427a0aece92de3edee1f18e0157c05861564,erc20,561.097735,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0d1078fb15e97926a3e1c2a631dcf702e54c8f995622201f75083b25035290cd,1620283982,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,erc20,183141.1321612954,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,0x0fd830c4c2d539f5c417e9159fdc6a96ee41edd97ed6b3bcb61763ff371965e0,1620284252,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xe592427a0aece92de3edee1f18e0157c05861564,erc20,10002.954589,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xcf4ce7b5c64359f6ae30ea8533003f4a2c8a81afc58afddcc03c271d38556fbf,1620284351,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xe592427a0aece92de3edee1f18e0157c05861564,erc20,80698.933022,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x893dc3182465ffb7e5935a155be9a5ab59339cafa8f262eed5f269b77b5101bb,1620285231,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xf3ab6c770536b3892ea8b495b9ad1f88790e080f,erc20,6216.521441,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x8f5226e615f2aa3837e78c32c669198df75ad68f6c73674c9f697552ee7660ae,1620285623,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xe592427a0aece92de3edee1f18e0157c05861564,erc20,1858.4026402051525,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,0x01c27afe29110a237340df784097470d1f831e3e3067b3e512b3ead22228e4d2,1620285731,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x0206539c19b2791dfa12ef09a64f37bf81c7bdbc,erc20,1705.227807,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x45c945427428386e23a06f2f84c3f09db12905aeb4c0ce626639cfd79582a847,1620285779,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xd49c5ec1beee882689930ad1578f4b45aedb3691,erc20,173.941631,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xcbe90f7546ca62bdc89d086957e02e57e424be82ca4999c1d11187b5c023e4c8,1620285798,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xe618050f1adb1f6bb7d03a3484346ac42f3e71ee,erc20,2642.238163083854,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,0x5ad1adb077db1dd5e440aea77ed16e04194e4a79b1d15557503217b0539fcc88,1620285865,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xe618050f1adb1f6bb7d03a3484346ac42f3e71ee,erc20,2534.068552,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5ad1adb077db1dd5e440aea77ed16e04194e4a79b1d15557503217b0539fcc88,1620285865,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xb5bc21fbfec31033e72b2c83d615112076bfafce,erc20,10.0,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x2477fb63217246c66a89d8168302f59239775899021ba8460cf01a2a9999b4c3,1620286543,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x14500fcf81e1dfead42eb38f46eed7eb070f363b,erc20,7205.224059,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x112cac848e6014b51b93073ce2d2bd59c73d462de0b08db78e3cad6feec59989,1620286694,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xa8ebe6dcda66bb74a8db994554d2ad277cb54ada,erc20,1500.0,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0acfa7dad7477c4b86f45924ca283fd419e16254f791880d8bd7080e1bde7ed5,1620286873,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xe592427a0aece92de3edee1f18e0157c05861564,erc20,1498.0743504548832,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,0xdc7e868c2684121d09c62c8a432d28ba5cbce1dc20348b78a46c6bda5d1cb088,1620286960,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xda73403464b30330217c48c5b225c60fc5253094,erc20,1000.0,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe8f337f36e0b0805bcbe4ce7886608b99ac5c647326e592c27cc6838081ff704,1620287004,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x7b54ade47767d909a514fffdb6b707920ee1fe71,erc20,13636.480578,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x7eac7503a422e71066aceaf6febac4b67c8314ac5fa89651f4298b09a711585c,1620287278,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xe592427a0aece92de3edee1f18e0157c05861564,erc20,39948.63892495075,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,0xce6194fd041fbe2d34581f0c719f1de621d630776158b4061a0d033c441b8c7b,1620287314,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xe592427a0aece92de3edee1f18e0157c05861564,erc20,449.42099408283826,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,0x0ddfc623e9c2c2242a4ded6629b1c53d7a3d903668a409e51cfaccbf6b901568,1620287366,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x702dd0319d29cf0971954b0ebbe87c22c99efc2f,erc20,3011.149323,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xaf490ed09f92b5510eea2d3d9f9e6a2c8555b199b1e05c2e958ac22f0f733f99,1620287530,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xec88046690f8206be6cfebc35f9e7eed6651795c,erc20,2512.855523,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xca8fd5ddca7e5813ce880dee3b3f6dba51231db7b62f4db3302bcfc81b61b001,1620287588,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x2f9677016cb1e92e8f8a999c4541650c80c8637a,erc20,10002.861573,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x439db6be6ef633996cb4bfa50959a23a56a3c4f3c03f692fa0680a4e6b86c5a4,1620287675,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x9aea42f8cedefaf8b4ee704f8bfe27247fd380a5,erc20,5812.519508324751,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,0x85e12300bab8454054c1018e7d4e08a572cdb19fd4669d59934c55f8491fb58b,1620287707,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xe592427a0aece92de3edee1f18e0157c05861564,erc20,33.65667421197802,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,0xf1b1dcb7b76e0117a933db9057195da1a1ab9f722b5b831c0e9d8d344eb31c18,1620287712,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0x2c59900b9442b7a865f93219c04f553a0d7bd003,erc20,3608.96419,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xeaff6f0729593d93acdda31e04a16ecb2c8c6cde70a7d678bf0e2441f89a7221,1620287807,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xbbf828617a69947b7102ed0e33ef6c068b14eec0,erc20,10000.653908,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb3bd3f4219e6beec9e2a744ee4316941b5cddebb996a273c3daf1e1633901aef,1620287898,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xe592427a0aece92de3edee1f18e0157c05861564,erc20,91958.371921,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xfc1598f2d437642ef9d0da6eb430c9c95bde4f5238c793fe20249601b01e2a49,1620288637,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xe592427a0aece92de3edee1f18e0157c05861564,erc20,1997.4518848140433,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,0xa4db5f3ecff86615dfd9986999ae889469e21ef663e669bb612dac06a9d23037,1620288740,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xe592427a0aece92de3edee1f18e0157c05861564,erc20,10002.742138,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x7e8ec24376f163cc4aa0e9c5e400552e911bc7017f5506a4719398def6c021ed,1620288801,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xe592427a0aece92de3edee1f18e0157c05861564,erc20,68778.21731,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x058c774d6fe5004ff4b8e0170b0c22d6a55174075997d24489c654d361297711,1620288802,candidate_layering
0x6c6bc977e13df9b0de53b251522280bb72383700,0xe592427a0aece92de3edee1f18e0157c05861564,erc20,1498.1017051887839,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,0xe607a22f1ec53dc1e8f555d37911e9d34fefb6bc77e910b5997fee4a60031d44,1620289215,candidate_layering
