source,target,transaction_type,amount,hash,timeStamp,label,tokenSymbol,contractAddress
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0x96d2b8a0f9bfeecad2f3bd936d8a805161f1ae2eeb2c180225d67fa6249e9309,1601573065,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0xdf6e19829c692036bc9bfad25845f8a320a7a6171f11d3d29c280d7029d565d3,1601573109,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0xcd6633c14c379734ffdbc3983772c0f4709c162a72c11f9434960efaeff2f4e4,1601573156,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0xfc32893661c063139276cf2bcae098a79edb1ce17defd9a9326ced2421a873f9,1601573287,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0x8a353a567b8a369aece29f92ca2e7b6ecec0a7c3d453057c32a54c48a2d75e63,1601573317,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0xe3540b131c9b4e4a595f54b66d40f26de96fcd6bb17eb5327a0dcd041243090a,1601573826,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0x5f57ffd2fd43e383ec396b1bdce23578e45312ecac4d61b274c27351daad9f64,1601574489,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0xca898c792624ecdedefaa708e9b04678cb14690adafb86df86f21208ca778f59,1601574530,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0x61d1ad16f7525f595cbb9a9d4a2e417c6740184ffa71b774dd8d80b03153beb5,1601574579,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0x29476d502f10d349995b9c2900086f6dcef19d446a6733e4ac85b6d3868f99d5,1601574728,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0x34fe16cbb3faab3476683241f2aa551cbf3d7711e1c54359a4bfd24939676287,1601574748,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,20000.0,0x21fca451ebfebec6f048a1ccfc74aabf39622625558994e0e9d67a2e66729e7e,1601574878,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,20000.0,0x5008ea305a346b84ee1e0bd574af005dffe01655355b07efa4e82707a58737ea,1601574929,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0x1a0ac1a50b4f16663394b191cbe936d68961df93b50e89ca8016947e50453ff8,1601575064,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0x4e0a4ab440928f97c138ac79022bfd2116cc240f89d12b23e86af6b87def46dd,1601575228,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0xec9840b3e8245ae72caf00501ac9f94761e36cfd9a01cccd29ae7c094037c349,1601575343,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0xa9af5c38e56ba9fffe584933f1193218e30f65bc29b057072a88bdea19d373f2,1601575551,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0x7565c97ad7b2ee7941d990ddc375291c7338c79d9fa1bee22fd554d941051e8b,1601575706,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0x644444dee83c3cf416a789595526041014d1460a650cd3f2771f1119f26cd018,1601575770,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0xb70cdd6f54bd9e77c07c0d988648ba42be11c673fb451caed5f511ddf01a859c,1601575830,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0x4774e9d1495654113dbdd96270dc1ff04f2a68caf825139b93c7a0e91551dd41,1601575880,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0xda53d7e8d7adc3c86fed409c5214c37a58df345702dc5dffbc68b19203e4b6a2,1601575971,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0x0eb8137319a654b4606e4c668cea250d005567706b1b81d4cdc410a32cab5d01,1601576036,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0xc33b6241c1873f13a397ee6107b5d26f04dd4fb604ff4dbcbaa9ee785c50f663,1601576097,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0x8f66c4be83f9f5bf2d77086862db147b6cac188fe0424552449a1d4684c7335f,1601576190,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0xc358f820700e3c15906254eaa8cf953bb88e842665babfc638ed203a92fc1bab,1601576218,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0x9be77132fc4d8bb0773e8fea16d54991cf56e8eb28de5d01dd030a632629bfbc,1601576271,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0xe3c556daa71b777ae210e1ecb7c75eacb29d892d2d5fab0c1709af2c14376037,1601576324,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0x1a3c5faf8320f0f343e4feeff802fd8bea450bb4422a8d11ba72edd7d05d15c2,1601576367,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0xde3f17176800bf752683fce4484de51179c9dfa3d792fdd8bb5640033a5ae0c7,1601576417,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0x3f15b85219d0ec544331fb530217f4af5081b4f439afe6c4d4b517d6a22043dc,1601576465,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0x3ae64ebd9f47b4af1d3d91cd0fd53d8b3a2e2fa4feee4ca0cf14a25517b04a2f,1601576668,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0x0ea705b15eff6cd20c54fe23e7063af5fd3924b18d2cd2748607c63c41619cb6,1601576696,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,49999.99999999999,0x164b9682f614d411610c00b6e6aef06ae982180fe2fb2ac7e69fec12a72be88a,1601576841,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,49999.99999999999,0x5d982819c1c5e014a66ff334845ef9346fd2d5c9a622c886db18a08033869a9b,1601576858,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,40000.0,0x3af76d3e0167b183fb63e51c2e411da9a6c96071ca2b962ffc435ee69f3432a8,1601576912,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,40000.0,0x1b3abf23bf4e39dc5a538ebde729fc18b0a69010214567155a933c30d518713e,1601576936,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,40000.0,0x9b573515f156b4a48a4d6478b194c8805b347b0b43a483b4ec17a06cc885883e,1601577041,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,40000.0,0xdc2975cdfd6e8bec39327edd57eb13a0646fd82775a1e144d62e4ffc98431ea1,1601577050,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,40000.0,0x123a3f9e0eece4e97cf9e3e2265ec8ea91fd451eb57e914bf19cfaa8a5fd9a2c,1601577050,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0x266da3ac1c78643a08a0a484cb5d7e9492eeeace74915551d3a2e1cbe7c29e6f,1601577239,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0x9c61869c531994e542272121e4cc6d9b9e0ceaf59f1198cda8142ab74f75ac2f,1601577256,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0x3182e5c3f83c45c188696813f9c8b08259b856cf2ac1c7a4ea4741983ec76ab0,1601577256,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0x2cf99db279262a459c65c34d22da5aca5059dabfbee7c4967f3350010390f288,1601577288,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,40000.0,0xb3752abd70e79ff73c07c577d87917baa0f42a8846dadc20150589d0243d874d,1601577311,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,40000.0,0xdcd62836c099fd233f2b5b74405933e61ff6943afa4d9b26a4e7c10fcb82bb77,1601577362,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,40000.0,0xb7f2ac759e6f3831d3c732dd61218c7991ddb4fd2dec3129bd0dd2994fcad397,1601577408,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,40000.0,0x56f4b6a8e60ff4bd7e47a92cce834a930f71e5113532e8bf06d9d1a5beb165d9,1601577449,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,40000.0,0x23dbb8255ed18a1d8c9d3603ac73175817905da1928017fcd971333785f5475c,1601577449,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,40000.0,0x67b14aa3b447c32361b230a1af756df4caf59711c8d3cc14f7974088ad143771,1601577480,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,40000.0,0x6b7348dcd65bb2c152aa270da7bca9dff1636b0142a8d20955313845e3cdd306,1601577522,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,40000.0,0x16706abfcbc91b491dcd48d9f38d0f66d6bbac857b0cb858d17f8ab476a954fc,1601577530,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,40000.0,0xefe771fba7293f01d16ededd401f25dec5cdc15d2f297504cd3eebc842d25574,1601577604,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,40001.0,0x759043b48d52bf0c64353b7307bdaeb8a8a556b9e16989b0afe917cd01b13a10,1601577604,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,20000.0,0x1f6bddb4727fe7abecde9796f6bfe1bcd1b98206751f629759805490617950ae,1601577688,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0x7f1f57157ca785b5166b3be1c959bbe57232f8d3720e5746cd576e60ca11d82a,1601577699,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0x925ab891a6313d1fb62bc9ff72891d6bbf230abe922ba835e45c94e867ac3b3d,1601577733,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0xfa45b51997df61c6e657cdfc25891172161d6a481bb148abf8aad59a9338e1af,1601577748,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,49999.99999999999,0xfc04779fbe97e2d948b143c4a8afd37c837929dd557e018a220ce93855fb8afc,1601577770,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,40000.0,0x66078c7425a93834ad57d5e2764ab9f428441b7c98fdb6319f291ef9a80bf3b5,1601577788,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,49999.99999999999,0x633610ab085161ae7fe452485d869ea12f5d3aa54dceeb62868f7241ddb61bfd,1601577849,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,20000.0,0x553aaa8e8d7db3cd9e947e8f0ed692890279bb243aadad0a66549665eed0e8fd,1601577933,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,20000.0,0x4ef13735ed79258f5add5e4fface309431e3fa86d4c7004efe64ff6dde8f1eb2,1601577933,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,20000.0,0x42a132211ab1a7f87dbefad560eebbd2e5f9a111efef0a88fd49e7e505a93ac4,1601577971,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,20000.0,0x52990a59c96ab1cb2ed7e16219de4e046dc0ff2d82269a8a2033b02847cb1f17,1601578000,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,10000.0,0x81b3a10fb566d20424a7f3ed73203eb8e3796e17141fb56e050a2f9c9f23173c,1601578081,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0x9a5414d0f6fbe4dd125d1f0aa3fb22f24b6e80061ccf97871768b22fe4e81fe3,1601578185,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0x7df0ce02997d03e226cbe05f3f5da7e42a4772a0d83a3495487cbdf120a791f7,1601578213,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0x93c14ffdd61548ad19891e78202a8e6fe5a2d61c7db98ae10194a70638810f3a,1601578213,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0x4c7a95d9da7a272cc4d23413dd26402c4cc9e87abaa83c917572090c85236b4b,1601578260,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,30000.0,0x9385ace4b825161439add34b1440d47c2e59e7fe37c42e33c9ad7be5b004bdcb,1601578284,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
0x710da7a06b0c66a18fed27dfa53d937c69ed3b2c,0x11b1f53204d03e5529f09eb3091939e4fd8c9cf3,erc20,0.5066999998691409,0x8c7f0c3f913e42167bc1d3fe8b8b8e02eacd8e8cb4fe99f56bc02af063401213,1601578516,candidate_layering,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
