source,target,transaction_type,amount,hash,timeStamp,label,tokenSymbol,contractAddress,source_layer,source_clean,target_clean,is_service_provider,service_matched_side,service_provider_name,service_provider_category,service_provider_source,service_provider_note
0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,internal_eth,1.0,0xb37dd20efa034ab42cc3b757c9f10db06aca4ee5244801d15d4319ede4b30168,1645451185,candidate_layering,,,2,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,True,target,Tornado.Cash: 1 ETH,Mixer / Privacy Pool,OFAC/Etherscan-listed Tornado Cash pool,Tracked target; known Tornado Cash ETH pool.
0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,internal_eth,10.0,0x13d89dc74f5ee00e1deb98de9a5438a75f7a1ee2859a6534457982d8807bdf1b,1645451828,candidate_layering,,,2,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,True,target,Tornado.Cash: 10 ETH,Mixer / Privacy Pool,OFAC/Etherscan-listed Tornado Cash pool,Tracked target; known Tornado Cash ETH pool.
0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,internal_eth,10.0,0xda37edbeac3f1336ed4a7bea9aead4a11553779788ac06ee0e149ef2a3d30107,1645455077,candidate_layering,,,2,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,True,target,Tornado.Cash: 10 ETH,Mixer / Privacy Pool,OFAC/Etherscan-listed Tornado Cash pool,Tracked target; known Tornado Cash ETH pool.
0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,internal_eth,10.0,0xa5ac9ba1ed43438817724d69b85a65d1eddc6c3ebfb5d92519d4dcb370d349fc,1645455173,candidate_layering,,,2,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,True,target,Tornado.Cash: 10 ETH,Mixer / Privacy Pool,OFAC/Etherscan-listed Tornado Cash pool,Tracked target; known Tornado Cash ETH pool.
0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,internal_eth,10.0,0x05ceb7fa785241c18d66f3cf3f7886fb5f71e93e28ccb6bda83d70048aef8081,1645455476,candidate_layering,,,2,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,True,target,Tornado.Cash: 10 ETH,Mixer / Privacy Pool,OFAC/Etherscan-listed Tornado Cash pool,Tracked target; known Tornado Cash ETH pool.
0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,internal_eth,10.0,0x693e451b8335b99bfc04a9c25e362c12ff65f622ec4fde1f614c963a19f17ee5,1645457760,candidate_layering,,,2,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,True,target,Tornado.Cash: 10 ETH,Mixer / Privacy Pool,OFAC/Etherscan-listed Tornado Cash pool,Tracked target; known Tornado Cash ETH pool.
0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,internal_eth,10.0,0xf0933932c8f5429b4e7986684f43e1019c1866a849b1a3c427d1ea4443b622c3,1645458049,candidate_layering,,,2,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,True,target,Tornado.Cash: 10 ETH,Mixer / Privacy Pool,OFAC/Etherscan-listed Tornado Cash pool,Tracked target; known Tornado Cash ETH pool.
0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,internal_eth,10.0,0xdbe68d0b84026c0fc04be192fdac5a9b4c0d26a946b40fe6fbb7f9555d677189,1645458321,candidate_layering,,,2,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,True,target,Tornado.Cash: 10 ETH,Mixer / Privacy Pool,OFAC/Etherscan-listed Tornado Cash pool,Tracked target; known Tornado Cash ETH pool.
0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,internal_eth,10.0,0xdf2f2498d60464fbb25771f94b37e7f783292c10ac69524e4552003c38530a7e,1645458633,candidate_layering,,,2,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,True,target,Tornado.Cash: 10 ETH,Mixer / Privacy Pool,OFAC/Etherscan-listed Tornado Cash pool,Tracked target; known Tornado Cash ETH pool.
0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x12d66f87a04a9e220743712ce6d9bb1b5616b8fc,internal_eth,0.1,0x4aba07a946be05356c439c1604a5eca37d2dd06140461222e4556e344a11c954,1645459236,candidate_layering,,,2,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x12d66f87a04a9e220743712ce6d9bb1b5616b8fc,True,target,Tornado.Cash: 0.1 ETH,Mixer / Privacy Pool,OFAC/Etherscan-listed Tornado Cash pool,Tracked target; known Tornado Cash ETH pool.
0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0xa160cdab225685da1d56aa342ad8841c3b53f291,internal_eth,100.0,0x4f82138ee567a7e58f44dab83fae2fbfe5142cdf06e76b73dee21d1e8f1d59f9,1645459648,candidate_layering,,,2,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0xa160cdab225685da1d56aa342ad8841c3b53f291,True,target,Tornado.Cash: 100 ETH,Mixer / Privacy Pool,Etherscan label,Tracked target; Etherscan labels this as Tornado.Cash: 100 ETH.
0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,internal_eth,10.0,0xba2de979d77f2c2d99c1ff0bf8ec8b183db6b0b72ce08cf369ff406d56638a4e,1645460339,candidate_layering,,,2,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,True,target,Tornado.Cash: 10 ETH,Mixer / Privacy Pool,OFAC/Etherscan-listed Tornado Cash pool,Tracked target; known Tornado Cash ETH pool.
0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,internal_eth,1.0,0xaec3a56d496dd3bb4244278491eec949623c17bce759ef0f4cc040142af32a67,1645460402,candidate_layering,,,2,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,True,target,Tornado.Cash: 1 ETH,Mixer / Privacy Pool,OFAC/Etherscan-listed Tornado Cash pool,Tracked target; known Tornado Cash ETH pool.
0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,internal_eth,1.0,0x62e31450c2df236176e4363dc885af7c63f760d071423fee0d2f7ceeb8dd6582,1645460402,candidate_layering,,,2,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,True,target,Tornado.Cash: 1 ETH,Mixer / Privacy Pool,OFAC/Etherscan-listed Tornado Cash pool,Tracked target; known Tornado Cash ETH pool.
0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,internal_eth,1.0,0xc86317897f04bbb9db551619636cd0337785cc367212a319d47efdd98b0b7dc8,1645460402,candidate_layering,,,2,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,True,target,Tornado.Cash: 1 ETH,Mixer / Privacy Pool,OFAC/Etherscan-listed Tornado Cash pool,Tracked target; known Tornado Cash ETH pool.
0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,internal_eth,10.0,0x4549b52fcb84990dce747b483b8bf5ef087409e12b3e380f11b94af4327a09b3,1645460779,candidate_layering,,,2,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,True,target,Tornado.Cash: 10 ETH,Mixer / Privacy Pool,OFAC/Etherscan-listed Tornado Cash pool,Tracked target; known Tornado Cash ETH pool.
0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,internal_eth,10.0,0x99ed3cde0571b17e82835280229da674fa8fd06f0cee9fcb909e0b382ab2d3ce,1645460803,candidate_layering,,,2,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,True,target,Tornado.Cash: 10 ETH,Mixer / Privacy Pool,OFAC/Etherscan-listed Tornado Cash pool,Tracked target; known Tornado Cash ETH pool.
0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x23773e65ed146a459791799d01336db287f25334,internal_eth,0.0138974,0x6d5d70c1ac4181a03ec2c4050470954aa6f01db606badfd455d3261efb71d776,1645461119,candidate_layering,,,2,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x23773e65ed146a459791799d01336db287f25334,True,target,Tornado.Cash: DAI Pool,Mixer / Privacy Pool,OFAC/Etherscan-listed Tornado Cash pool,Tracked target; known Tornado Cash DAI pool.
0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,internal_eth,10.0,0xec0a27bba2e49840694810f55d58cf684ebe74647fe0d0f389dad6728382010a,1645462229,candidate_layering,,,2,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,True,target,Tornado.Cash: 10 ETH,Mixer / Privacy Pool,OFAC/Etherscan-listed Tornado Cash pool,Tracked target; known Tornado Cash ETH pool.
0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,internal_eth,1.0,0x6598e20656ea90254245a4142410a3983025142167acec9bf7aecaefb6a1d6d2,1645462437,candidate_layering,,,2,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,True,target,Tornado.Cash: 1 ETH,Mixer / Privacy Pool,OFAC/Etherscan-listed Tornado Cash pool,Tracked target; known Tornado Cash ETH pool.
0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,internal_eth,10.0,0x806165f31850149847eb1450d2e5db038fd5c1b129dae5357135ba772d7e7cfb,1645462510,candidate_layering,,,2,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,True,target,Tornado.Cash: 10 ETH,Mixer / Privacy Pool,OFAC/Etherscan-listed Tornado Cash pool,Tracked target; known Tornado Cash ETH pool.
0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,internal_eth,1.0,0x4614256a6403df3dbddd1c1f5e7efbf9596d40344e4b8140716f8eda79268420,1645462608,candidate_layering,,,2,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,True,target,Tornado.Cash: 1 ETH,Mixer / Privacy Pool,OFAC/Etherscan-listed Tornado Cash pool,Tracked target; known Tornado Cash ETH pool.
0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,internal_eth,1.0,0xa0439de552418920677d07a59fb241d2e88733e10b0a3004b77f57d0ce30ecdb,1645462608,candidate_layering,,,2,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,True,target,Tornado.Cash: 1 ETH,Mixer / Privacy Pool,OFAC/Etherscan-listed Tornado Cash pool,Tracked target; known Tornado Cash ETH pool.
0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,internal_eth,1.0,0x98c6b22c3a8cf5fe85fc137bb44d79a59085816344b85b8c8137ca21ec7d2def,1645462637,candidate_layering,,,2,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,True,target,Tornado.Cash: 1 ETH,Mixer / Privacy Pool,OFAC/Etherscan-listed Tornado Cash pool,Tracked target; known Tornado Cash ETH pool.
0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,internal_eth,10.0,0xf91077101ed78c6d1b6362dde70782ef1bc5a5307a5d3141dbf66b6be1db2b0d,1645464599,candidate_layering,,,2,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,True,target,Tornado.Cash: 10 ETH,Mixer / Privacy Pool,OFAC/Etherscan-listed Tornado Cash pool,Tracked target; known Tornado Cash ETH pool.
0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,internal_eth,10.0,0x766ff6691cf5671e4e463b1abd6d72ac92d6d77ac2d0ad0214ff6cac3229efe8,1645464978,candidate_layering,,,2,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,True,target,Tornado.Cash: 10 ETH,Mixer / Privacy Pool,OFAC/Etherscan-listed Tornado Cash pool,Tracked target; known Tornado Cash ETH pool.
0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,internal_eth,1.0,0x616ead5b6c38764be47d7ffa10982600dc106c3d42a119335e587eb1c0eb8b20,1645465200,candidate_layering,,,2,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,True,target,Tornado.Cash: 1 ETH,Mixer / Privacy Pool,OFAC/Etherscan-listed Tornado Cash pool,Tracked target; known Tornado Cash ETH pool.
0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,internal_eth,10.0,0xe8a86d11d16fb624eb03bcd8be17f51f497ff61be93dfe5c5eb79866f9f8f706,1645465217,candidate_layering,,,2,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,True,target,Tornado.Cash: 10 ETH,Mixer / Privacy Pool,OFAC/Etherscan-listed Tornado Cash pool,Tracked target; known Tornado Cash ETH pool.
0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,internal_eth,1.0,0x9a4082075f346d48f5044e705ebbef9acf62f753b79a006f927cc448cae716ec,1645465240,candidate_layering,,,2,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,True,target,Tornado.Cash: 1 ETH,Mixer / Privacy Pool,OFAC/Etherscan-listed Tornado Cash pool,Tracked target; known Tornado Cash ETH pool.
0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,internal_eth,1.0,0x19245e69d2a4f0a878768f2219429f599b8f3b3c63fe114249ca4f0b03dc2ceb,1645465277,candidate_layering,,,2,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,True,target,Tornado.Cash: 1 ETH,Mixer / Privacy Pool,OFAC/Etherscan-listed Tornado Cash pool,Tracked target; known Tornado Cash ETH pool.
0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,internal_eth,1.0,0xcdd09841024809d77177dadd11bf50d414cd27b639b66d5fa5e754ca02758c64,1645465341,candidate_layering,,,2,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,True,target,Tornado.Cash: 1 ETH,Mixer / Privacy Pool,OFAC/Etherscan-listed Tornado Cash pool,Tracked target; known Tornado Cash ETH pool.
0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,internal_eth,1.0,0xa7a5a175d988975a6ec17266b69838bab3f642edc64e61b70f43f99a1c45797e,1645465430,candidate_layering,,,2,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,True,target,Tornado.Cash: 1 ETH,Mixer / Privacy Pool,OFAC/Etherscan-listed Tornado Cash pool,Tracked target; known Tornado Cash ETH pool.
0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,internal_eth,10.0,0x007b0d2fa9c0888dfda83c891f58fe53c69412909778cdcab0187c27f14ddf26,1645465459,candidate_layering,,,2,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,True,target,Tornado.Cash: 10 ETH,Mixer / Privacy Pool,OFAC/Etherscan-listed Tornado Cash pool,Tracked target; known Tornado Cash ETH pool.
0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,internal_eth,10.0,0x1e76c3c753058518ae8cc416451311a095eacd7f4309350ca6a5474d43fbf234,1645465798,candidate_layering,,,2,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,True,target,Tornado.Cash: 10 ETH,Mixer / Privacy Pool,OFAC/Etherscan-listed Tornado Cash pool,Tracked target; known Tornado Cash ETH pool.
0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,internal_eth,1.0,0x9fb82f4c76477ea53d972dcaae2487312e8688657c3ae1149daa3a1570be81a0,1645466001,candidate_layering,,,2,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,True,target,Tornado.Cash: 1 ETH,Mixer / Privacy Pool,OFAC/Etherscan-listed Tornado Cash pool,Tracked target; known Tornado Cash ETH pool.
0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0xa160cdab225685da1d56aa342ad8841c3b53f291,internal_eth,100.0,0xc71352f2664b5a1416e1ddef120269ec901f8ab3c2c9db22e0695c0ca96fed7c,1645466052,candidate_layering,,,2,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0xa160cdab225685da1d56aa342ad8841c3b53f291,True,target,Tornado.Cash: 100 ETH,Mixer / Privacy Pool,Etherscan label,Tracked target; Etherscan labels this as Tornado.Cash: 100 ETH.
0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,internal_eth,10.0,0x074a2b0e2f30af5a769c0d42791ae5b91b0b50bbc0a2ea3f122e4be6d89bdb74,1645466111,candidate_layering,,,2,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,True,target,Tornado.Cash: 10 ETH,Mixer / Privacy Pool,OFAC/Etherscan-listed Tornado Cash pool,Tracked target; known Tornado Cash ETH pool.
0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,internal_eth,10.0,0x426f1aaa6235f9edc4a444738564538648082e0bcbaecf0731d1fff67c8b9000,1645466410,candidate_layering,,,2,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,True,target,Tornado.Cash: 10 ETH,Mixer / Privacy Pool,OFAC/Etherscan-listed Tornado Cash pool,Tracked target; known Tornado Cash ETH pool.
0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,internal_eth,10.0,0x02b49c81467bc3ab933b2756b2e28c42a05ca909ba500c7953551ea06547f383,1645467633,candidate_layering,,,2,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,True,target,Tornado.Cash: 10 ETH,Mixer / Privacy Pool,OFAC/Etherscan-listed Tornado Cash pool,Tracked target; known Tornado Cash ETH pool.
0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,internal_eth,10.0,0x228b92e947a7449c18893bcebe705c90e70148c285c1b5327beabee46f235b01,1645467837,candidate_layering,,,2,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,True,target,Tornado.Cash: 10 ETH,Mixer / Privacy Pool,OFAC/Etherscan-listed Tornado Cash pool,Tracked target; known Tornado Cash ETH pool.
0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x07687e702b410fa43f4cb4af7fa097918ffd2730,internal_eth,0.0149116,0xa8a380e8227515a84541f28cf974d3ef4bf7239bbb7ca77bf9bd643704ff1171,1645468277,candidate_layering,,,2,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x07687e702b410fa43f4cb4af7fa097918ffd2730,True,target,Tornado.Cash: DAI Pool,Mixer / Privacy Pool,OFAC/Etherscan-listed Tornado Cash pool,Tracked target; known Tornado Cash DAI pool.
0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,internal_eth,10.0,0x27fa3ecfb662cc5065c727f9186d97282320c4b44c341cea2549031a5d8bd7e6,1645469483,candidate_layering,,,2,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,True,target,Tornado.Cash: 10 ETH,Mixer / Privacy Pool,OFAC/Etherscan-listed Tornado Cash pool,Tracked target; known Tornado Cash ETH pool.
0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,internal_eth,10.0,0x3b56b61040514f01d82792edc15cfcf4789b100a625acd3e3bfddeefbfb6a3c2,1645469577,candidate_layering,,,2,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,True,target,Tornado.Cash: 10 ETH,Mixer / Privacy Pool,OFAC/Etherscan-listed Tornado Cash pool,Tracked target; known Tornado Cash ETH pool.
0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,internal_eth,10.0,0x58b566cba7e8af4ebaf4a334fde8f4dc3ae4af33668b4aa7c0f8250ffa880e67,1645469737,candidate_layering,,,2,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,True,target,Tornado.Cash: 10 ETH,Mixer / Privacy Pool,OFAC/Etherscan-listed Tornado Cash pool,Tracked target; known Tornado Cash ETH pool.
0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,internal_eth,10.0,0x310efb8bac6d297bc7964ac28d5b7732b85b61bac4e94f2dae403c13ba1e5ea4,1645469762,candidate_layering,,,2,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,True,target,Tornado.Cash: 10 ETH,Mixer / Privacy Pool,OFAC/Etherscan-listed Tornado Cash pool,Tracked target; known Tornado Cash ETH pool.
0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,internal_eth,10.0,0xc77aa21cdaad22c0dc9033f1b3ea2a6e0fe8f49111b2ece91113a56b50b2d541,1645469995,candidate_layering,,,2,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,True,target,Tornado.Cash: 10 ETH,Mixer / Privacy Pool,OFAC/Etherscan-listed Tornado Cash pool,Tracked target; known Tornado Cash ETH pool.
0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,internal_eth,10.0,0x66d1dd1bfdc6ac44fe1d502b6a6b0540017eb8e925e50c29c4d7511d1c19f6c8,1645470390,candidate_layering,,,2,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,True,target,Tornado.Cash: 10 ETH,Mixer / Privacy Pool,OFAC/Etherscan-listed Tornado Cash pool,Tracked target; known Tornado Cash ETH pool.
0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,internal_eth,10.0,0x75a3a5888ba24d5a5d015bcba804ad48289c9ac4dd68a17de5cdc9e811ef1e12,1645470390,candidate_layering,,,2,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,True,target,Tornado.Cash: 10 ETH,Mixer / Privacy Pool,OFAC/Etherscan-listed Tornado Cash pool,Tracked target; known Tornado Cash ETH pool.
0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,internal_eth,10.0,0xc1310d8e2198588289a251cb6e5a326a583da62808865fa25700c0c2464aad03,1645470644,candidate_layering,,,2,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,True,target,Tornado.Cash: 10 ETH,Mixer / Privacy Pool,OFAC/Etherscan-listed Tornado Cash pool,Tracked target; known Tornado Cash ETH pool.
0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,internal_eth,1.0,0x6a961af52efffa761d58dab1ee7dc492b980696c35e54460dc7e7aefe89952ad,1645470752,candidate_layering,,,2,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x47ce0c6ed5b0ce3d3a51fdb1c52dc66a7c3c2936,True,target,Tornado.Cash: 1 ETH,Mixer / Privacy Pool,OFAC/Etherscan-listed Tornado Cash pool,Tracked target; known Tornado Cash ETH pool.
0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,internal_eth,10.0,0xc19cd3ad9f9a70fdc32691bbff3150c0042de341e51e07229677d2309d6d9bc4,1645470823,candidate_layering,,,2,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,0x910cbd523d972eb0a6f4cae4618ad62622b39dbf,True,target,Tornado.Cash: 10 ETH,Mixer / Privacy Pool,OFAC/Etherscan-listed Tornado Cash pool,Tracked target; known Tornado Cash ETH pool.
